User,lucas jansen,,Metabolic Load (ML),42.1
Date,2026-19-03,,Biomechanics Load (BL),0.0
Start Time,14:43:53,,ML/Duration,1.15
Duration,00:36:36,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,24.0
,,,Avg VT,300.0
Total Distance [km],0.2,,Avg VE,70.2
Elevation [m],,,Avg HR,140.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
562.0,25.96,351.2,83.22,144.0,,,,,,,,,,,,,,,,,,,,1500.324,22.7,24.2,255.0,315.1,58.0,70.6,,
563.0,25.72,350.3,82.84,143.0,,,,,,,,,,,,,,,,,,,,1502.652,25.0,24.7,223.0,314.5,56.0,70.5,,
564.0,25.49,349.5,82.46,142.0,,,,,,,,,,,,,,,,,,,,1505.376,23.8,24.3,201.0,313.9,48.0,70.3,,
565.0,25.23,348.1,81.74,141.0,,,,,,,,,,,,,,,,,,,,1507.62,24.6,24.2,242.0,313.2,60.0,70.2,,
566.0,24.96,346.4,80.87,141.0,,,,,,,,,,,,,,,,,,,,1509.96,24.2,24.2,287.0,313.3,69.0,70.2,,
567.0,24.78,345.2,80.16,140.0,,,,,,,,,,,,,,,,,,,,1512.918,22.7,24.2,220.0,310.0,50.0,69.7,,
568.0,24.64,344.1,79.51,139.0,,,,,,,,,,,,,,,,,,,,1514.904,27.8,24.2,202.0,309.2,56.0,69.7,,
569.0,24.51,343.0,78.92,139.0,,,,,,,,,,,,,,,,,,,,1517.514,24.6,24.5,221.0,308.1,54.0,69.4,,
570.0,24.4,342.0,78.4,138.0,,,,,,,,,,,,,,,,,,,,1519.956,24.6,24.5,280.0,307.5,69.0,69.3,,
571.0,24.29,341.0,77.88,138.0,,,,,,,,,,,,,,,,,,,,1522.2,25.9,25.0,252.0,307.1,65.0,69.2,,
572.0,24.18,340.2,77.45,137.0,,,,,,,,,,,,,,,,,,,,1524.54,25.0,25.2,253.0,306.6,63.0,69.2,,
573.0,24.07,339.4,77.08,137.0,,,,,,,,,,,,,,,,,,,,1526.7720000000002,26.3,25.2,220.0,304.3,58.0,68.8,,
574.0,23.97,338.6,76.7,136.0,,,,,,,,,,,,,,,,,,,,1529.58,23.1,25.2,252.0,303.0,58.0,68.7,,
575.0,23.86,337.9,76.32,136.0,,,,,,,,,,,,,,,,,,,,1531.8120000000001,23.8,24.9,270.0,302.4,64.0,68.5,,
576.0,23.75,337.0,75.92,135.0,,,,,,,,,,,,,,,,,,,,1534.6200000000001,22.1,24.0,427.0,303.2,94.0,68.6,,
577.0,23.61,335.8,75.46,134.0,,,,,,,,,,,,,,,,,,,,1537.32,22.1,23.0,183.0,300.8,40.0,68.1,,
578.0,23.47,334.7,75.01,133.0,,,,,,,,,,,,,,,,,,,,1540.0079999999998,22.1,22.4,226.0,300.9,50.0,68.1,,
579.0,23.32,333.5,74.56,132.0,,,,,,,,,,,,,,,,,,,,1542.2759999999998,25.9,22.6,229.0,300.0,59.0,67.9,,
580.0,23.17,332.3,74.13,132.0,,,,,,,,,,,,,,,,,,,,1544.7,26.3,23.3,214.0,298.8,56.0,67.6,,
581.0,22.97,331.1,73.78,132.0,,,,,,,,,,,,,,,,,,,,1546.9379999999999,27.3,24.7,259.0,298.5,71.0,67.8,,
582.0,22.78,329.9,73.43,132.0,,,,,,,,,,,,,,,,,,,,1549.548,22.7,25.0,260.0,297.9,59.0,67.6,,
583.0,22.58,328.6,73.08,132.0,,,,,,,,,,,,,,,,,,,,1551.7199999999998,26.3,26.2,342.0,298.3,90.0,67.8,,
584.0,22.28,327.3,72.35,132.0,,,,,,,,,,,,,,,,,,,,1555.326,17.0,25.1,564.0,300.8,96.0,68.2,,
585.0,21.98,326.0,71.62,133.0,,,,,,,,,,,,,,,,,,,,1558.818,17.4,22.2,239.0,297.5,42.0,67.7,,
586.0,21.73,324.7,71.01,132.5,,,,,,,,,,,,,,,,,,,,1560.8880000000001,28.3,22.2,273.0,297.6,77.0,67.9,,
587.0,21.49,323.4,70.45,132.0,,,,,,,,,,,,,,,,,,,,1562.964,28.8,24.0,338.0,297.4,98.0,68.1,,
588.0,21.26,322.1,69.9,132.0,,,,,,,,,,,,,,,,,,,,1565.31,27.3,24.3,319.0,298.0,87.0,68.3,,
589.0,21.08,320.3,69.77,131.0,,,,,,,,,,,,,,,,,,,,1567.566,23.8,26.5,288.0,297.5,69.0,68.2,,
590.0,20.9,318.6,69.65,132.0,,,,,,,,,,,,,,,,,,,,1570.44,21.7,26.5,509.0,298.9,111.0,68.5,,
591.0,20.73,316.9,69.52,132.0,,,,,,,,,,,,,,,,,,,,1573.4160000000002,20.5,24.3,242.0,298.1,50.0,68.3,,
592.0,20.59,316.2,69.33,132.0,,,,,,,,,,,,,,,,,,,,1575.732,25.4,23.7,264.0,297.2,67.0,68.2,,
593.0,20.47,315.6,69.13,132.0,,,,,,,,,,,,,,,,,,,,1578.444,23.4,23.0,280.0,297.1,66.0,68.2,,
594.0,20.35,315.1,68.93,132.0,,,,,,,,,,,,,,,,,,,,1580.97,23.8,23.0,301.0,296.7,72.0,68.2,,
595.0,20.23,316.1,68.82,132.0,,,,,,,,,,,,,,,,,,,,1583.0220000000002,28.8,24.2,231.0,296.2,67.0,68.1,,
596.0,20.11,320.0,68.87,131.0,,,,,,,,,,,,,,,,,,,,1585.812,19.7,24.2,417.0,297.4,82.0,68.4,,
597.0,20.0,323.9,68.92,131.0,,,,,,,,,,,,,,,,,,,,1588.788,22.7,23.3,262.0,297.1,60.0,68.3,,
598.0,19.89,327.3,68.88,132.0,,,,,,,,,,,,,,,,,,,,1590.9479999999999,26.3,24.3,217.0,295.6,57.0,68.2,,
599.0,19.81,326.4,68.16,131.0,,,,,,,,,,,,,,,,,,,,1594.008,18.8,22.9,545.0,297.8,102.0,68.5,,
600.0,19.73,325.6,67.44,132.0,,,,,,,,,,,,,,,,,,,,1595.448,37.5,22.9,210.0,297.3,79.0,68.7,,
601.0,19.65,324.7,66.72,132.0,,,,,,,,,,,,,,,,,,,,1597.8,29.4,26.2,193.0,296.3,57.0,68.6,,
602.0,19.61,324.3,66.33,132.0,,,,,,,,,,,,,,,,,,,,1600.1280000000002,25.4,27.1,336.0,296.6,85.0,68.7,,
603.0,19.62,324.2,66.25,132.0,,,,,,,,,,,,,,,,,,,,1604.808,16.9,24.5,515.0,298.8,87.0,68.8,,
604.0,19.62,324.2,66.17,132.0,,,,,,,,,,,,,,,,,,,,1606.518,21.4,25.4,396.0,299.7,85.0,69.0,,
605.0,19.62,324.1,66.09,132.0,,,,,,,,,,,,,,,,,,,,1608.858,23.8,23.6,326.0,300.2,78.0,69.1,,
606.0,19.62,324.1,66.01,132.0,,,,,,,,,,,,,,,,,,,,1612.02,20.3,21.8,435.0,301.4,88.0,69.4,,
607.0,19.64,323.7,65.84,131.0,,,,,,,,,,,,,,,,,,,,1614.972,20.0,20.6,285.0,301.8,57.0,69.3,,
608.0,19.67,322.7,65.5,131.0,,,,,,,,,,,,,,,,,,,,1617.51,23.8,21.8,264.0,301.4,63.0,69.3,,
609.0,19.71,321.7,65.17,131.0,,,,,,,,,,,,,,,,,,,,1619.838,23.4,22.5,335.0,301.9,79.0,69.4,,
610.0,19.74,323.9,65.23,130.0,,,,,,,,,,,,,,,,,,,,1623.3480000000002,17.6,21.2,545.0,304.1,96.0,69.7,,
611.0,19.77,326.9,65.39,130.0,,,,,,,,,,,,,,,,,,,,1626.606,18.5,20.7,291.0,304.0,54.0,69.6,,
612.0,19.8,330.0,65.56,129.0,,,,,,,,,,,,,,,,,,,,1629.2160000000001,22.7,21.6,274.0,304.4,62.0,69.7,,
613.0,19.85,330.9,65.3,129.0,,,,,,,,,,,,,,,,,,,,1632.09,20.5,20.6,375.0,305.1,77.0,69.7,,
614.0,19.9,330.1,64.67,128.0,,,,,,,,,,,,,,,,,,,,1635.312,19.5,19.5,283.0,305.7,55.0,69.8,,
615.0,19.96,329.3,64.05,128.0,,,,,,,,,,,,,,,,,,,,1637.664,25.0,20.9,278.0,305.7,69.0,69.8,,
616.0,19.99,329.9,64.19,128.0,,,,,,,,,,,,,,,,,,,,1640.5500000000002,19.7,21.0,328.0,306.4,65.0,69.9,,
617.0,20.02,330.7,64.39,128.0,,,,,,,,,,,,,,,,,,,,1643.79,19.5,19.9,284.0,306.6,55.0,69.8,,
618.0,20.05,331.4,64.59,129.0,,,,,,,,,,,,,,,,,,,,1646.3880000000001,23.1,20.8,263.0,306.4,61.0,69.8,,
619.0,20.08,331.8,64.85,129.0,,,,,,,,,,,,,,,,,,,,1649.004,23.1,22.0,234.0,306.1,54.0,69.7,,
620.0,20.12,332.1,65.1,129.0,,,,,,,,,,,,,,,,,,,,1651.6200000000001,22.7,21.8,256.0,306.3,58.0,69.7,,
621.0,20.16,332.4,65.36,129.0,,,,,,,,,,,,,,,,,,,,1654.218,23.4,23.0,286.0,307.0,67.0,69.8,,
622.0,20.19,328.8,65.16,130.0,,,,,,,,,,,,,,,,,,,,1656.8220000000001,21.7,23.0,256.0,307.3,56.0,69.6,,
623.0,20.21,325.1,64.94,130.0,,,,,,,,,,,,,,,,,,,,1659.168,25.9,23.1,257.0,306.9,66.0,69.6,,
624.0,20.24,322.0,64.83,131.0,,,,,,,,,,,,,,,,,,,,1661.868,24.2,23.5,275.0,308.1,67.0,69.9,,
625.0,20.27,321.8,65.18,131.0,,,,,,,,,,,,,,,,,,,,1664.394,23.1,23.6,240.0,307.5,55.0,69.8,,
626.0,20.3,321.6,65.53,131.0,,,,,,,,,,,,,,,,,,,,1666.998,23.4,23.6,259.0,307.4,61.0,69.8,,
627.0,20.34,322.5,65.97,132.0,,,,,,,,,,,,,,,,,,,,1669.356,23.1,23.6,240.0,307.5,55.0,69.8,,
628.0,20.42,328.0,66.8,132.0,,,,,,,,,,,,,,,,,,,,1671.954,23.1,23.2,284.0,307.7,66.0,69.8,,
629.0,20.5,333.6,67.62,131.0,,,,,,,,,,,,,,,,,,,,1674.648,23.1,23.1,209.0,303.7,48.0,69.3,,
630.0,20.57,335.4,67.74,132.0,,,,,,,,,,,,,,,,,,,,1677.258,25.0,23.2,226.0,302.9,56.0,69.3,,
631.0,20.63,335.1,67.42,132.0,,,,,,,,,,,,,,,,,,,,1679.6100000000001,24.6,23.6,242.0,302.9,60.0,69.3,,
632.0,20.7,334.7,67.1,131.0,,,,,,,,,,,,,,,,,,,,1681.8419999999999,24.6,24.1,246.0,302.2,60.0,69.1,,
633.0,20.74,334.5,66.96,131.5,,,,,,,,,,,,,,,,,,,,1685.352,18.5,24.1,237.0,301.5,44.0,68.7,,
634.0,20.75,335.0,67.27,132.0,,,,,,,,,,,,,,,,,,,,1687.974,22.7,24.0,257.0,301.5,58.0,68.5,,
635.0,20.75,335.5,67.59,131.0,,,,,,,,,,,,,,,,,,,,1690.308,25.4,24.0,248.0,301.1,63.0,68.4,,
636.0,20.75,335.8,67.98,132.0,,,,,,,,,,,,,,,,,,,,1692.642,24.6,24.0,235.0,300.5,58.0,68.3,,
637.0,20.74,336.1,68.38,132.0,,,,,,,,,,,,,,,,,,,,1694.982,25.9,24.2,243.0,297.5,63.0,67.9,,
638.0,20.77,335.6,68.73,132.0,,,,,,,,,,,,,,,,,,,,1697.6039999999998,24.2,24.7,217.0,296.9,53.0,67.8,,
639.0,20.8,335.1,69.07,132.0,,,,,,,,,,,,,,,,,,,,1699.5720000000001,27.3,25.3,221.0,296.2,60.0,67.7,,
640.0,20.83,334.9,69.38,133.0,,,,,,,,,,,,,,,,,,,,1702.29,24.2,24.9,234.0,295.3,57.0,67.4,,
641.0,20.85,335.5,69.62,134.0,,,,,,,,,,,,,,,,,,,,1704.5339999999999,25.0,25.0,231.0,294.3,58.0,67.2,,
642.0,20.88,336.0,69.86,134.0,,,,,,,,,,,,,,,,,,,,1706.868,25.4,24.9,244.0,291.8,62.0,66.8,,
643.0,20.9,336.5,70.11,135.0,,,,,,,,,,,,,,,,,,,,1709.226,25.4,25.3,203.0,291.0,52.0,66.7,,
644.0,20.92,337.0,70.35,137.0,,,,,,,,,,,,,,,,,,,,1711.914,23.8,24.9,197.0,289.6,47.0,66.5,,
645.0,20.95,337.5,70.63,137.0,,,,,,,,,,,,,,,,,,,,1714.1760000000002,25.0,25.1,227.0,288.4,57.0,66.3,,
646.0,20.98,337.9,70.96,137.0,,,,,,,,,,,,,,,,,,,,1716.24,29.4,25.3,266.0,288.1,78.0,66.4,,
647.0,21.02,338.2,71.29,137.0,,,,,,,,,,,,,,,,,,,,1717.3980000000001,45.5,26.6,58.0,286.6,26.0,66.0,,
648.0,21.07,338.8,71.71,138.0,,,,,,,,,,,,,,,,,,,,1719.468,28.8,27.8,281.0,286.6,81.0,66.1,,
649.0,21.18,339.9,72.46,138.0,,,,,,,,,,,,,,,,,,,,1721.802,26.3,28.2,235.0,282.8,62.0,65.6,,
650.0,21.28,341.0,73.21,139.0,,,,,,,,,,,,,,,,,,,,1724.1480000000001,26.8,28.3,310.0,283.0,83.0,65.8,,
651.0,21.37,342.3,73.64,141.0,,,,,,,,,,,,,,,,,,,,1726.758,24.6,27.3,280.0,282.8,69.0,65.8,,
652.0,21.46,343.6,74.04,142.0,,,,,,,,,,,,,,,,,,,,1729.1100000000001,24.2,25.9,288.0,282.6,70.0,65.7,,
653.0,21.53,344.9,74.43,143.0,,,,,,,,,,,,,,,,,,,,1731.5400000000002,26.8,25.9,300.0,281.9,80.0,65.6,,
654.0,21.55,346.0,74.76,145.0,,,,,,,,,,,,,,,,,,,,1734.06,23.4,25.2,240.0,280.8,56.0,65.4,,
655.0,21.56,347.2,75.08,146.0,,,,,,,,,,,,,,,,,,,,1736.04,25.4,24.7,308.0,281.0,78.0,65.5,,
656.0,21.58,348.3,75.41,147.0,,,,,,,,,,,,,,,,,,,,1738.74,23.8,24.5,232.0,280.5,55.0,65.5,,
657.0,21.6,349.4,75.74,147.0,,,,,,,,,,,,,,,,,,,,1741.884,19.2,24.2,517.0,282.0,99.0,65.7,,
658.0,21.61,349.7,76.09,148.0,,,,,,,,,,,,,,,,,,,,1745.118,18.1,22.2,186.0,280.9,34.0,65.4,,
659.0,21.61,349.6,76.46,148.0,,,,,,,,,,,,,,,,,,,,1747.9260000000002,25.0,22.7,286.0,281.0,71.0,65.5,,
660.0,21.62,349.6,76.8,149.0,,,,,,,,,,,,,,,,,,,,1749.978,25.9,22.7,255.0,280.8,66.0,65.5,,
661.0,21.62,349.4,77.04,150.0,,,,,,,,,,,,,,,,,,,,1752.048,26.8,23.4,244.0,279.9,65.0,65.4,,
662.0,21.61,349.3,77.29,151.0,,,,,,,,,,,,,,,,,,,,1754.4060000000002,27.3,25.9,310.0,279.7,85.0,65.5,,
663.0,21.63,352.1,77.88,151.0,,,,,,,,,,,,,,,,,,,,1757.004,23.4,25.9,378.0,280.3,89.0,65.7,,
664.0,21.64,354.8,78.48,152.0,,,,,,,,,,,,,,,,,,,,1759.608,22.4,25.4,321.0,280.3,72.0,65.7,,
665.0,21.73,356.0,78.75,153.0,,,,,,,,,,,,,,,,,,,,1761.948,24.6,24.9,304.0,280.9,75.0,65.9,,
666.0,21.86,356.5,78.88,154.0,,,,,,,,,,,,,,,,,,,,1764.396,25.0,24.3,343.0,281.5,86.0,66.1,,
667.0,21.99,357.0,79.08,154.0,,,,,,,,,,,,,,,,,,,,1766.904,23.1,23.7,335.0,282.2,77.0,66.2,,
668.0,22.12,357.6,79.41,155.0,,,,,,,,,,,,,,,,,,,,1770.0600000000002,18.5,23.4,604.0,285.0,112.0,66.6,,
669.0,22.26,358.2,79.75,156.0,,,,,,,,,,,,,,,,,,,,1772.748,23.4,23.7,308.0,285.0,72.0,66.6,,
670.0,22.35,358.8,80.01,157.0,,,,,,,,,,,,,,,,,,,,1775.1000000000001,25.4,23.8,340.0,285.4,86.0,66.7,,
671.0,22.41,359.3,80.23,157.0,,,,,,,,,,,,,,,,,,,,1777.35,26.8,24.0,289.0,285.5,77.0,66.8,,
672.0,22.48,359.8,80.44,158.0,,,,,,,,,,,,,,,,,,,,1779.42,28.3,25.2,308.0,285.8,87.0,67.0,,
673.0,22.55,360.2,80.66,159.0,,,,,,,,,,,,,,,,,,,,1782.024,23.8,25.3,398.0,287.2,95.0,67.3,,
674.0,22.61,360.7,80.89,159.0,,,,,,,,,,,,,,,,,,,,1785.27,19.0,25.3,452.0,288.5,86.0,67.4,,
675.0,22.7,361.4,81.26,159.0,,,,,,,,,,,,,,,,,,,,1788.1499999999999,19.7,23.4,281.0,285.7,55.0,67.1,,
676.0,22.79,362.1,81.63,159.0,,,,,,,,,,,,,,,,,,,,1791.3780000000002,19.7,21.1,452.0,287.6,89.0,67.4,,
677.0,22.91,365.3,82.25,159.0,,,,,,,,,,,,,,,,,,,,1795.446,14.4,19.5,642.0,291.5,93.0,67.8,,
678.0,23.05,371.6,83.14,159.0,,,,,,,,,,,,,,,,,,,,1799.0400000000002,17.4,18.7,247.0,291.7,43.0,67.6,,
679.0,23.19,377.4,83.93,159.0,,,,,,,,,,,,,,,,,,,,1801.278,25.9,19.0,274.0,291.8,71.0,67.8,,
680.0,23.31,380.1,83.9,159.0,,,,,,,,,,,,,,,,,,,,1803.894,23.1,20.1,281.0,292.3,65.0,67.8,,
681.0,23.44,382.8,83.87,160.0,,,,,,,,,,,,,,,,,,,,1806.498,23.4,21.3,283.0,293.0,66.0,68.0,,
682.0,23.53,384.9,84.38,159.0,,,,,,,,,,,,,,,,,,,,1808.76,24.2,23.6,309.0,293.6,75.0,68.1,,
683.0,23.62,386.8,84.98,160.0,,,,,,,,,,,,,,,,,,,,1811.718,21.4,23.6,276.0,293.5,59.0,68.0,,
684.0,23.69,384.1,85.02,160.0,,,,,,,,,,,,,,,,,,,,1814.8680000000002,18.8,22.6,362.0,294.7,68.0,68.2,,
685.0,23.75,379.5,84.81,161.0,,,,,,,,,,,,,,,,,,,,1817.838,20.3,21.7,298.0,296.2,60.0,68.3,,
686.0,23.81,376.1,84.75,161.0,,,,,,,,,,,,,,,,,,,,1820.73,20.3,20.7,316.0,296.5,64.0,68.3,,
687.0,23.85,378.7,85.39,161.0,,,,,,,,,,,,,,,,,,,,1823.418,22.4,20.7,237.0,296.4,53.0,68.2,,
688.0,23.88,381.2,86.02,162.0,,,,,,,,,,,,,,,,,,,,1826.304,21.4,20.7,247.0,296.3,53.0,68.1,,
689.0,23.9,382.4,86.52,162.0,,,,,,,,,,,,,,,,,,,,1829.19,22.1,21.3,287.0,296.9,63.0,68.2,,
690.0,23.9,382.6,86.91,162.0,,,,,,,,,,,,,,,,,,,,1832.694,16.1,21.3,276.0,297.3,45.0,68.1,,
691.0,23.9,382.8,87.22,163.0,,,,,,,,,,,,,,,,,,,,1835.31,22.4,22.0,279.0,296.0,62.0,67.8,,
692.0,23.9,383.5,87.28,163.0,,,,,,,,,,,,,,,,,,,,1838.01,22.7,22.0,285.0,296.9,65.0,68.0,,
693.0,23.9,384.2,87.34,163.0,,,,,,,,,,,,,,,,,,,,1840.62,23.4,22.4,255.0,297.2,60.0,68.1,,
694.0,23.93,382.5,87.22,163.0,,,,,,,,,,,,,,,,,,,,1843.2240000000002,22.7,22.6,251.0,297.4,57.0,68.1,,
695.0,23.98,379.4,86.99,164.0,,,,,,,,,,,,,,,,,,,,1845.828,25.0,23.0,247.0,297.7,62.0,68.1,,
696.0,24.03,376.3,86.78,164.0,,,,,,,,,,,,,,,,,,,,1847.8980000000001,26.3,23.7,289.0,297.9,76.0,68.2,,
697.0,24.09,377.4,87.33,164.0,,,,,,,,,,,,,,,,,,,,1850.874,20.5,23.7,229.0,297.7,47.0,68.1,,
698.0,24.15,378.1,87.71,164.0,,,,,,,,,,,,,,,,,,,,1853.49,23.4,23.7,254.0,296.9,60.0,67.8,,
699.0,24.15,377.5,87.46,164.0,,,,,,,,,,,,,,,,,,,,1855.908,25.9,24.8,246.0,294.1,64.0,67.5,,
700.0,24.15,376.8,87.2,164.0,,,,,,,,,,,,,,,,,,,,1858.164,24.6,24.6,237.0,293.6,58.0,67.5,,
701.0,24.13,376.1,86.91,163.0,,,,,,,,,,,,,,,,,,,,1860.516,25.4,24.5,227.0,293.5,58.0,67.6,,
702.0,24.11,375.4,86.62,164.0,,,,,,,,,,,,,,,,,,,,1862.844,25.0,25.0,229.0,293.1,57.0,67.4,,
703.0,24.09,374.7,86.33,163.0,,,,,,,,,,,,,,,,,,,,1865.286,25.9,25.4,273.0,292.6,71.0,67.2,,
704.0,24.02,375.1,86.32,163.0,,,,,,,,,,,,,,,,,,,,1867.788,25.0,25.1,227.0,291.8,57.0,66.9,,
705.0,23.94,375.7,86.34,163.0,,,,,,,,,,,,,,,,,,,,1870.14,25.4,25.3,201.0,291.0,51.0,66.8,,
706.0,23.86,376.2,86.37,162.0,,,,,,,,,,,,,,,,,,,,1872.486,26.8,25.4,210.0,288.5,56.0,66.3,,
707.0,23.7,376.3,86.23,162.0,,,,,,,,,,,,,,,,,,,,1874.712,25.0,25.4,216.0,288.2,54.0,66.3,,
708.0,23.54,376.4,86.08,162.0,,,,,,,,,,,,,,,,,,,,1877.0700000000002,24.6,25.1,201.0,287.7,49.0,66.2,,
709.0,23.44,372.4,85.61,161.0,,,,,,,,,,,,,,,,,,,,1879.416,27.8,25.7,196.0,287.0,54.0,66.1,,
710.0,23.37,366.4,84.98,161.0,,,,,,,,,,,,,,,,,,,,1881.486,26.3,26.0,219.0,286.3,58.0,66.0,,
711.0,23.34,364.4,84.99,160.0,,,,,,,,,,,,,,,,,,,,1884.186,24.6,25.3,221.0,286.2,54.0,65.8,,
712.0,23.33,365.1,85.41,160.0,,,,,,,,,,,,,,,,,,,,1886.436,23.4,25.2,223.0,284.5,52.0,65.6,,
713.0,23.33,365.7,85.83,159.0,,,,,,,,,,,,,,,,,,,,1889.0339999999999,23.1,24.8,258.0,284.5,60.0,65.6,,
714.0,23.32,365.4,85.6,158.0,,,,,,,,,,,,,,,,,,,,1891.11,31.3,24.8,272.0,284.9,85.0,65.8,,
715.0,23.31,365.1,85.37,158.0,,,,,,,,,,,,,,,,,,,,1893.444,25.4,24.5,235.0,284.5,60.0,65.8,,
716.0,23.3,364.8,85.14,158.0,,,,,,,,,,,,,,,,,,,,1894.878,38.5,26.7,157.0,281.2,60.0,65.4,,
717.0,23.3,364.6,84.91,157.0,,,,,,,,,,,,,,,,,,,,1897.218,25.9,27.5,271.0,281.7,70.0,65.3,,
718.0,23.28,363.7,84.54,156.0,,,,,,,,,,,,,,,,,,,,1899.558,24.6,27.5,246.0,282.2,60.0,65.4,,
719.0,23.25,362.5,84.12,156.0,,,,,,,,,,,,,,,,,,,,1904.604,16.1,25.3,498.0,283.6,80.0,65.3,,
720.0,23.22,361.4,83.71,156.0,,,,,,,,,,,,,,,,,,,,1907.22,16.3,22.3,222.0,280.1,36.0,64.7,,
721.0,23.19,360.3,83.32,155.0,,,,,,,,,,,,,,,,,,,,1909.65,24.2,21.7,217.0,279.1,53.0,64.5,,
722.0,23.16,359.1,82.94,154.0,,,,,,,,,,,,,,,,,,,,1913.076,17.9,19.5,228.0,277.3,41.0,64.1,,
723.0,23.12,358.2,82.64,154.0,,,,,,,,,,,,,,,,,,,,1915.5,26.3,19.5,270.0,277.2,71.0,64.2,,
724.0,23.08,357.5,82.38,153.0,,,,,,,,,,,,,,,,,,,,1917.918,24.2,22.1,288.0,277.4,70.0,64.3,,
725.0,23.05,355.4,81.78,152.0,,,,,,,,,,,,,,,,,,,,1920.348,24.2,24.2,284.0,277.0,69.0,64.2,,
726.0,23.0,352.3,80.89,152.0,,,,,,,,,,,,,,,,,,,,1922.616,25.0,24.5,240.0,276.7,60.0,64.2,,
727.0,22.94,351.2,80.54,151.0,,,,,,,,,,,,,,,,,,,,1924.9500000000003,25.9,25.0,218.0,273.9,56.0,63.8,,
728.0,22.9,349.7,80.14,151.0,,,,,,,,,,,,,,,,,,,,1927.284,25.9,25.0,317.0,274.1,82.0,64.1,,
729.0,22.87,347.9,79.73,151.0,,,,,,,,,,,,,,,,,,,,1929.534,25.0,25.3,282.0,274.2,70.0,64.1,,
730.0,22.84,346.2,79.31,150.0,,,,,,,,,,,,,,,,,,,,1932.228,23.8,25.3,308.0,273.6,73.0,64.1,,
731.0,22.82,344.9,78.99,150.0,,,,,,,,,,,,,,,,,,,,1934.8380000000002,21.7,24.9,414.0,274.8,90.0,64.3,,
732.0,22.8,343.6,78.7,149.0,,,,,,,,,,,,,,,,,,,,1938.54,16.7,23.5,505.0,276.6,84.0,64.5,,
733.0,22.78,342.6,78.4,149.0,,,,,,,,,,,,,,,,,,,,1941.768,19.0,21.5,301.0,276.4,57.0,64.4,,
734.0,22.73,342.4,78.06,148.0,,,,,,,,,,,,,,,,,,,,1943.8380000000002,26.3,21.5,265.0,276.3,70.0,64.6,,
735.0,22.69,342.3,77.73,148.0,,,,,,,,,,,,,,,,,,,,1946.19,26.3,22.3,269.0,276.2,71.0,64.6,,
736.0,22.66,341.8,77.43,147.0,,,,,,,,,,,,,,,,,,,,1948.7879999999998,23.8,23.0,320.0,276.7,76.0,64.8,,
737.0,22.65,341.2,77.17,146.0,,,,,,,,,,,,,,,,,,,,1951.6799999999998,20.3,23.5,509.0,279.2,103.0,65.2,,
738.0,22.65,340.0,76.83,145.0,,,,,,,,,,,,,,,,,,,,1954.6559999999997,21.1,23.8,329.0,279.6,70.0,65.3,,
739.0,22.68,337.3,76.28,145.0,,,,,,,,,,,,,,,,,,,,1956.366,31.9,23.8,308.0,279.8,98.0,65.5,,
740.0,22.7,334.5,75.74,144.0,,,,,,,,,,,,,,,,,,,,1958.706,25.9,23.6,420.0,281.2,109.0,66.0,,
741.0,22.72,332.7,75.39,144.0,,,,,,,,,,,,,,,,,,,,1961.9279999999999,19.0,22.4,449.0,282.9,85.0,66.1,,
742.0,22.73,331.5,75.19,143.0,,,,,,,,,,,,,,,,,,,,1964.8139999999999,21.1,22.7,311.0,283.5,66.0,66.2,,
743.0,22.74,330.3,75.0,142.0,,,,,,,,,,,,,,,,,,,,1967.2559999999999,25.9,24.3,334.0,284.1,86.0,66.4,,
744.0,22.78,329.3,74.75,142.0,,,,,,,,,,,,,,,,,,,,1969.752,23.1,23.4,266.0,284.4,61.0,66.5,,
745.0,22.83,328.4,74.48,141.0,,,,,,,,,,,,,,,,,,,,1972.116,25.9,23.4,291.0,284.4,75.0,66.6,,
746.0,22.89,327.4,74.21,140.0,,,,,,,,,,,,,,,,,,,,1974.4560000000001,26.3,24.9,289.0,284.5,76.0,66.7,,
747.0,22.91,326.3,73.75,140.0,,,,,,,,,,,,,,,,,,,,1979.208,19.7,24.9,573.0,288.1,113.0,67.3,,
748.0,22.91,325.2,73.16,139.0,,,,,,,,,,,,,,,,,,,,1981.104,15.5,22.9,307.0,288.6,47.0,67.2,,
749.0,22.9,324.3,72.74,139.0,,,,,,,,,,,,,,,,,,,,1984.344,18.8,21.4,491.0,290.7,92.0,67.5,,
750.0,22.87,324.0,72.53,139.0,,,,,,,,,,,,,,,,,,,,1987.578,19.5,19.3,271.0,291.0,53.0,67.5,,
751.0,22.85,323.6,72.32,138.0,,,,,,,,,,,,,,,,,,,,1989.9180000000001,23.8,19.3,312.0,291.5,74.0,67.7,,
