User,lucas jansen,,Metabolic Load (ML),32.5
Date,2026-24-03,,Biomechanics Load (BL),0.0
Start Time,09:26:09,,ML/Duration,0.887
Duration,00:36:36,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,27.0
,,,Avg VT,195.7
Total Distance [km],0.3,,Avg VE,53.9
Elevation [m],,,Avg HR,131.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
735.0,26.07,212.7,56.83,141.0,,,0.86,,,,,,,,,,,,,,,,,1681.71,31.9,28.5,252.0,204.3,80.0,59.0,,
736.0,26.06,211.7,56.64,141.0,,,0.83,,,,,,,,,,,,,,,,,1683.696,32.6,29.7,203.0,204.6,66.0,59.1,,
737.0,26.04,210.6,56.45,141.0,,,0.82,,,,,,,,,,,,,,,,,1685.85,31.3,30.9,190.0,204.5,59.0,59.1,,
738.0,26.04,210.0,56.34,141.0,,,0.82,,,,,,,,,,,,,,,,,1687.8300000000002,30.0,31.1,170.0,204.6,51.0,59.2,,
739.0,26.05,209.6,56.29,141.0,,,0.82,,,,,,,,,,,,,,,,,1689.528,31.9,31.7,111.0,204.2,35.0,59.1,,
740.0,26.05,209.3,56.24,142.0,,,0.8,,,,,,,,,,,,,,,,,1691.604,26.8,31.1,272.0,204.7,73.0,59.2,,
741.0,26.08,209.3,56.3,142.0,,,0.78,,,,,,,,,,,,,,,,,1693.596,38.5,31.1,113.0,204.1,43.0,59.2,,
742.0,26.11,209.3,56.35,142.0,,,0.76,,,,,,,,,,,,,,,,,1695.12,31.3,31.1,218.0,204.1,68.0,59.3,,
743.0,26.13,209.2,56.27,142.0,,,0.75,,,,,,,,,,,,,,,,,1696.8120000000001,34.1,32.4,165.0,203.8,56.0,59.3,,
744.0,26.15,209.2,56.18,142.0,,,0.75,,,,,,,,,,,,,,,,,1698.9,30.6,32.0,178.0,203.3,54.0,59.2,,
745.0,26.18,207.3,55.6,142.0,,,0.77,,,,,,,,,,,,,,,,,1700.886,28.3,32.0,196.0,203.3,55.0,59.2,,
746.0,26.21,205.1,54.91,142.0,,,0.8,,,,,,,,,,,,,,,,,1703.214,27.3,30.1,204.0,204.0,56.0,59.5,,
747.0,26.25,203.7,54.56,142.0,,,0.81,,,,,,,,,,,,,,,,,1705.56,27.3,28.7,197.0,203.8,54.0,59.5,,
748.0,26.29,203.2,54.54,142.0,,,0.79,,,,,,,,,,,,,,,,,1707.9,26.3,27.6,202.0,204.0,53.0,59.5,,
749.0,26.33,203.0,54.56,142.0,,,0.77,,,,,,,,,,,,,,,,,1709.88,28.8,27.6,207.0,204.0,60.0,59.5,,
750.0,26.37,203.3,54.66,142.0,,,0.79,,,,,,,,,,,,,,,,,1711.956,26.8,27.1,206.0,203.0,55.0,59.3,,
751.0,26.41,203.6,54.76,142.0,,,0.84,,,,,,,,,,,,,,,,,1714.38,27.3,27.1,183.0,203.0,50.0,59.4,,
752.0,26.45,203.7,54.95,142.0,,,0.89,,,,,,,,,,,,,,,,,1716.348,28.8,27.6,242.0,203.2,70.0,59.4,,
753.0,26.49,203.8,55.13,143.0,,,0.92,,,,,,,,,,,,,,,,,1718.706,26.8,27.6,244.0,204.0,65.0,59.6,,
754.0,26.54,203.9,55.24,143.0,,,0.91,,,,,,,,,,,,,,,,,1720.776,27.3,27.1,302.0,204.6,82.0,59.8,,
755.0,26.59,204.1,55.33,143.0,,,0.88,,,,,,,,,,,,,,,,,1723.104,25.4,27.1,234.0,204.9,59.0,59.8,,
756.0,26.64,204.3,55.42,143.0,,,0.84,,,,,,,,,,,,,,,,,1725.0720000000001,29.4,27.6,172.0,204.9,51.0,59.8,,
757.0,26.71,203.6,55.11,144.0,,,0.83,,,,,,,,,,,,,,,,,1727.52,27.3,27.1,212.0,205.3,58.0,59.9,,
758.0,26.78,202.8,54.73,143.0,,,0.83,,,,,,,,,,,,,,,,,1729.494,27.3,27.3,178.0,205.5,49.0,59.9,,
759.0,26.85,202.4,54.45,143.0,,,0.85,,,,,,,,,,,,,,,,,1731.8220000000001,25.0,26.7,224.0,205.5,56.0,59.8,,
760.0,26.92,202.0,54.2,142.0,,,0.87,,,,,,,,,,,,,,,,,1733.9099999999999,29.4,28.0,205.0,205.8,60.0,59.9,,
761.0,26.99,202.0,54.22,142.0,,,0.88,,,,,,,,,,,,,,,,,1736.232,26.3,27.0,231.0,206.3,61.0,60.0,,
762.0,27.05,201.9,54.22,141.0,,,0.88,,,,,,,,,,,,,,,,,1738.602,28.3,27.3,135.0,206.0,38.0,60.0,,
763.0,27.08,201.4,54.1,140.0,,,0.89,,,,,,,,,,,,,,,,,1740.576,30.0,28.0,180.0,206.1,54.0,60.0,,
764.0,27.12,200.9,53.97,140.0,,,0.91,,,,,,,,,,,,,,,,,1742.8980000000001,25.9,28.0,156.0,206.1,40.0,60.0,,
765.0,27.13,201.3,54.08,139.0,,,0.95,,,,,,,,,,,,,,,,,1744.9679999999998,28.8,27.8,170.0,206.3,49.0,60.0,,
766.0,27.14,202.2,54.3,138.0,,,0.97,,,,,,,,,,,,,,,,,1747.038,27.8,28.3,143.0,205.9,40.0,59.8,,
767.0,27.14,202.9,54.45,138.0,,,0.99,,,,,,,,,,,,,,,,,1749.018,27.8,28.1,230.0,206.2,64.0,59.9,,
768.0,27.11,203.1,54.48,137.0,,,1.03,,,,,,,,,,,,,,,,,1751.3519999999999,28.8,28.1,187.0,206.0,54.0,59.9,,
769.0,27.1,202.8,54.43,136.0,,,1.1,,,,,,,,,,,,,,,,,1753.44,27.8,28.1,193.0,206.0,54.0,59.9,,
770.0,27.11,201.7,54.24,135.0,,,1.12,,,,,,,,,,,,,,,,,1755.6960000000001,25.0,27.8,173.0,206.0,43.0,59.8,,
771.0,27.13,201.0,54.11,134.0,,,1.09,,,,,,,,,,,,,,,,,1758.036,27.3,27.6,157.0,206.5,43.0,60.0,,
772.0,27.15,201.3,54.17,133.0,,,1.04,,,,,,,,,,,,,,,,,1760.376,25.0,26.7,155.0,206.1,39.0,59.8,,
773.0,27.16,201.7,54.22,133.0,,,1.0,,,,,,,,,,,,,,,,,1762.6979999999999,27.3,26.5,157.0,205.8,43.0,59.7,,
774.0,27.17,202.5,54.16,132.0,,,0.95,,,,,,,,,,,,,,,,,1764.678,29.4,26.5,201.0,206.0,59.0,59.7,,
775.0,27.17,203.4,54.07,131.0,,,0.91,,,,,,,,,,,,,,,,,1766.7540000000001,28.3,27.6,174.0,205.9,49.0,59.7,,
776.0,27.15,203.6,54.22,131.0,,,0.88,,,,,,,,,,,,,,,,,1769.46,25.0,26.9,146.0,205.3,36.0,59.5,,
777.0,27.12,203.9,54.38,130.0,,,0.87,,,,,,,,,,,,,,,,,1771.428,26.8,27.5,152.0,204.9,41.0,59.3,,
778.0,27.08,205.0,54.68,129.0,,,0.85,,,,,,,,,,,,,,,,,1773.4199999999998,30.6,28.2,116.0,204.2,36.0,59.1,,
779.0,27.04,206.5,55.06,130.0,,,0.83,,,,,,,,,,,,,,,,,1775.856,27.8,27.6,132.0,203.8,37.0,59.0,,
780.0,26.99,207.8,55.35,129.0,,,0.82,,,,,,,,,,,,,,,,,1777.836,25.9,26.8,196.0,203.7,51.0,58.9,,
781.0,26.9,208.4,55.43,128.0,,,0.83,,,,,,,,,,,,,,,,,1779.906,27.8,27.4,208.0,203.9,58.0,58.9,,
782.0,26.82,208.8,55.43,128.0,,,0.83,,,,,,,,,,,,,,,,,1782.522,25.0,27.1,223.0,204.3,56.0,58.9,,
783.0,26.74,209.0,55.36,128.0,,,0.85,,,,,,,,,,,,,,,,,1784.844,24.6,26.2,220.0,204.5,54.0,58.9,,
784.0,26.66,209.3,55.32,128.0,,,0.88,,,,,,,,,,,,,,,,,1787.178,27.3,26.0,183.0,204.6,50.0,58.9,,
785.0,26.6,209.6,55.46,128.0,,,0.89,,,,,,,,,,,,,,,,,1789.17,27.8,26.7,183.0,204.7,51.0,58.9,,
786.0,26.54,209.9,55.62,128.0,,,0.86,,,,,,,,,,,,,,,,,1790.9759999999999,34.1,26.7,208.0,204.8,71.0,59.0,,
787.0,26.49,210.8,55.97,128.0,,,0.83,,,,,,,,,,,,,,,,,1793.31,26.3,27.1,183.0,205.0,48.0,59.0,,
788.0,26.45,211.6,56.31,127.0,,,0.83,,,,,,,,,,,,,,,,,1795.272,27.8,27.6,208.0,205.4,58.0,59.1,,
789.0,26.4,211.3,56.07,126.0,,,0.83,,,,,,,,,,,,,,,,,1797.708,26.8,27.4,207.0,205.6,55.0,59.2,,
790.0,26.36,210.6,55.63,126.0,,,0.81,,,,,,,,,,,,,,,,,1799.694,29.4,28.0,186.0,205.6,55.0,59.2,,
791.0,26.32,210.1,55.25,125.5,,,0.78,,,,,,,,,,,,,,,,,1802.0339999999999,26.3,27.0,255.0,206.0,67.0,59.3,,
792.0,26.25,211.0,55.41,125.0,,,0.75,,,,,,,,,,,,,,,,,1804.116,28.3,27.6,205.0,205.7,58.0,58.2,,
793.0,26.18,211.9,55.57,126.0,,,0.49,,,,,,,,,,,,,,,,,1806.2579999999998,28.8,28.0,177.0,206.0,51.0,58.0,,
794.0,26.14,212.6,55.63,126.0,,,0.24,,,,,,,,,,,,,,,,,1808.1779999999999,27.3,28.1,248.0,206.3,68.0,58.1,,
795.0,26.1,213.2,55.68,126.0,,,,,,,,,,,,,,,,,,,,1810.8600000000001,23.1,27.3,325.0,206.9,75.0,58.2,,
796.0,26.07,213.8,55.72,126.0,,,,,,,,,,,,,,,,,,,,1814.094,20.3,26.2,187.0,206.8,38.0,58.0,,
797.0,26.05,214.4,55.77,125.0,,,,,,,,,,,,,,,,,,,,1816.08,27.8,26.0,192.0,206.6,53.0,58.0,,
798.0,26.03,215.0,55.86,125.0,,,,,,,,,,,,,,,,,,,,1817.598,36.6,26.0,190.0,206.3,70.0,58.0,,
799.0,25.99,215.8,56.03,125.0,,,,,,,,,,,,,,,,,,,,1819.854,27.8,26.2,198.0,206.2,55.0,58.0,,
800.0,25.96,216.5,56.19,124.0,,,,,,,,,,,,,,,,,,,,1821.924,31.9,29.2,148.0,205.8,47.0,57.9,,
801.0,25.92,217.1,56.31,124.0,,,,,,,,,,,,,,,,,,,,1824.0120000000002,27.8,29.2,185.0,205.6,51.0,57.8,,
802.0,25.88,217.7,56.41,124.0,,,,,,,,,,,,,,,,,,,,1825.698,32.6,30.8,159.0,205.5,52.0,57.8,,
803.0,25.84,218.4,56.49,124.0,,,,,,,,,,,,,,,,,,,,1827.876,31.3,30.3,163.0,205.8,51.0,57.9,,
804.0,25.81,219.2,56.56,124.0,,,,,,,,,,,,,,,,,,,,1829.5859999999998,33.3,31.9,203.0,206.0,68.0,58.0,,
805.0,25.78,219.6,56.56,124.0,,,,,,,,,,,,,,,,,,,,1831.56,28.8,30.9,184.0,205.9,53.0,57.8,,
806.0,25.75,219.3,56.43,123.0,,,,,,,,,,,,,,,,,,,,1833.636,30.0,31.3,214.0,205.9,64.0,57.9,,
807.0,25.73,219.0,56.31,123.0,,,,,,,,,,,,,,,,,,,,1835.79,28.8,30.0,209.0,204.8,60.0,57.6,,
808.0,25.69,219.0,56.31,123.0,,,,,,,,,,,,,,,,,,,,1837.686,31.9,30.3,186.0,204.5,59.0,57.8,,
809.0,25.64,219.1,56.38,123.0,,,0.25,,,,,,,,,,,,,,,,,1839.198,34.9,30.3,172.0,204.2,60.0,57.8,,
810.0,25.61,219.1,56.42,123.0,,,0.5,,,,,,,,,,,,,,,,,1841.1779999999999,32.6,31.5,194.0,204.1,63.0,57.7,,
811.0,25.59,219.0,56.38,122.0,,,0.76,,,,,,,,,,,,,,,,,1842.714,33.3,32.6,147.0,203.7,49.0,57.7,,
812.0,25.57,218.9,56.33,122.0,,,0.77,,,,,,,,,,,,,,,,,1845.0600000000002,28.3,32.6,242.0,204.1,68.0,57.7,,
813.0,25.55,219.1,56.32,122.0,,,0.76,,,,,,,,,,,,,,,,,1846.7759999999998,34.1,33.3,140.0,203.6,48.0,57.6,,
814.0,25.53,219.3,56.3,121.0,,,0.74,,,,,,,,,,,,,,,,,1848.84,30.0,32.0,183.0,203.5,55.0,57.6,,
815.0,25.51,219.7,56.27,121.0,,,0.74,,,,,,,,,,,,,,,,,1850.856,28.3,30.5,204.0,203.4,58.0,57.6,,
816.0,25.48,220.1,56.23,121.0,,,0.49,,,,,,,,,,,,,,,,,1852.68,33.3,30.5,184.0,203.1,61.0,57.5,,
817.0,25.45,220.5,56.23,121.0,,,0.49,,,,,,,,,,,,,,,,,1854.426,34.1,32.5,154.0,202.8,53.0,57.5,,
818.0,25.44,220.9,56.3,120.0,,,0.5,,,,,,,,,,,,,,,,,1856.142,33.3,32.2,170.0,202.2,57.0,57.4,,
819.0,25.43,221.4,56.37,120.0,,,0.76,,,,,,,,,,,,,,,,,1857.918,35.7,33.6,147.0,201.8,53.0,57.4,,
820.0,25.42,221.4,56.4,120.0,,,0.78,,,,,,,,,,,,,,,,,1859.6399999999999,34.1,33.8,203.0,201.8,69.0,57.5,,
821.0,25.41,221.5,56.43,120.0,,,0.78,,,,,,,,,,,,,,,,,1861.7040000000002,28.8,33.8,184.0,201.8,53.0,57.5,,
822.0,25.38,221.9,56.5,120.0,,,0.77,,,,,,,,,,,,,,,,,1863.162,39.5,34.4,172.0,201.6,68.0,57.5,,
823.0,25.35,222.3,56.6,120.0,,,0.75,,,,,,,,,,,,,,,,,1865.208,34.1,34.6,186.0,201.2,63.0,57.6,,
824.0,25.33,222.4,56.61,120.0,,,0.74,,,,,,,,,,,,,,,,,1867.38,26.8,32.3,212.0,201.5,57.0,57.6,,
825.0,25.32,221.6,56.46,120.0,,,0.74,,,,,,,,,,,,,,,,,1869.264,30.6,31.2,215.0,201.4,66.0,57.5,,
826.0,25.31,220.8,56.3,119.0,,,0.49,,,,,,,,,,,,,,,,,1871.076,31.3,32.0,194.0,201.0,61.0,57.5,,
827.0,25.32,220.8,56.37,119.0,,,0.49,,,,,,,,,,,,,,,,,1873.14,32.6,31.5,196.0,200.7,64.0,57.4,,
828.0,25.34,221.1,56.52,119.0,,,0.48,,,,,,,,,,,,,,,,,1875.12,28.3,30.1,209.0,200.8,59.0,57.4,,
829.0,25.34,221.0,56.53,119.0,,,0.72,,,,,,,,,,,,,,,,,1876.644,38.5,31.5,151.0,200.8,58.0,57.5,,
830.0,25.32,220.5,56.37,118.0,,,0.72,,,,,,,,,,,,,,,,,1878.3480000000002,37.5,33.8,143.0,200.6,54.0,57.5,,
831.0,25.3,219.9,56.2,118.0,,,0.48,,,,,,,,,,,,,,,,,1880.1599999999999,31.9,34.0,149.0,200.8,48.0,57.5,,
832.0,25.27,220.3,56.25,118.0,,,0.24,,,,,,,,,,,,,,,,,1881.876,37.5,35.6,238.0,200.7,89.0,57.6,,
833.0,25.22,220.9,56.35,119.0,,,0.25,,,,,,,,,,,,,,,,,1883.04,42.9,37.8,134.0,200.2,57.0,57.5,,
834.0,25.2,222.0,56.55,119.0,,,0.49,,,,,,,,,,,,,,,,,1884.756,34.9,36.6,245.0,200.6,85.0,57.7,,
835.0,25.2,223.8,56.88,120.0,,,0.76,,,,,,,,,,,,,,,,,1886.55,35.7,36.0,195.0,200.3,70.0,57.7,,
836.0,25.19,225.5,57.15,120.0,,,0.81,,,,,,,,,,,,,,,,,1888.614,32.6,36.0,192.0,200.1,63.0,57.7,,
837.0,25.19,225.4,56.95,120.0,,,0.92,,,,,,,,,,,,,,,,,1890.066,34.9,35.2,201.0,200.3,70.0,57.8,,
838.0,25.19,225.3,56.76,120.0,,,1.0,,,,,,,,,,,,,,,,,1892.3039999999999,28.8,34.1,209.0,200.7,60.0,57.9,,
839.0,25.18,225.9,56.88,120.0,,,1.06,,,,,,,,,,,,,,,,,1894.362,29.4,32.3,178.0,200.2,52.0,57.7,,
840.0,25.16,226.7,57.05,119.0,,,1.04,,,,,,,,,,,,,,,,,1896.096,33.3,31.8,246.0,200.5,82.0,57.9,,
841.0,25.15,227.1,57.21,119.0,,,1.02,,,,,,,,,,,,,,,,,1898.166,29.4,30.7,168.0,200.6,49.0,57.9,,
842.0,25.14,227.3,57.35,119.0,,,0.98,,,,,,,,,,,,,,,,,1899.864,35.7,30.7,167.0,200.0,60.0,57.8,,
843.0,25.13,227.5,57.49,119.0,,,0.96,,,,,,,,,,,,,,,,,1901.298,40.5,32.8,177.0,199.9,72.0,57.9,,
844.0,25.14,226.4,57.31,119.0,,,0.93,,,,,,,,,,,,,,,,,1903.368,29.4,32.8,166.0,199.6,49.0,57.9,,
845.0,25.15,225.2,57.1,119.0,,,0.9,,,,,,,,,,,,,,,,,1905.192,33.3,32.8,161.0,199.3,54.0,57.9,,
846.0,25.17,224.7,57.02,119.0,,,0.91,,,,,,,,,,,,,,,,,1906.896,31.9,33.7,193.0,199.3,62.0,57.9,,
847.0,25.19,224.3,56.96,120.0,,,0.92,,,,,,,,,,,,,,,,,1908.96,32.6,32.6,138.0,198.0,45.0,57.8,,
848.0,25.21,223.3,56.73,120.0,,,0.95,,,,,,,,,,,,,,,,,1910.766,34.1,32.6,140.0,197.6,48.0,57.8,,
849.0,25.24,221.4,56.32,121.0,,,0.96,,,,,,,,,,,,,,,,,1912.4640000000002,32.6,32.9,158.0,197.5,52.0,57.8,,
850.0,25.26,219.6,55.91,122.0,,,0.97,,,,,,,,,,,,,,,,,1914.4499999999998,30.0,32.4,195.0,197.5,59.0,57.9,,
851.0,25.3,220.0,56.05,122.0,,,0.95,,,,,,,,,,,,,,,,,1915.9859999999999,36.6,33.1,177.0,197.0,65.0,58.0,,
852.0,25.33,220.5,56.24,123.0,,,0.93,,,,,,,,,,,,,,,,,1917.9660000000001,30.6,32.4,186.0,196.8,57.0,57.9,,
853.0,25.36,220.1,56.23,123.0,,,0.91,,,,,,,,,,,,,,,,,1919.946,36.6,33.3,167.0,196.4,61.0,57.9,,
854.0,25.39,219.0,56.06,124.0,,,0.9,,,,,,,,,,,,,,,,,1921.836,29.4,32.4,231.0,196.5,68.0,58.0,,
855.0,25.4,218.2,55.94,124.0,,,0.89,,,,,,,,,,,,,,,,,1923.2640000000001,37.5,34.6,161.0,196.3,60.0,58.0,,
856.0,25.38,218.0,55.9,125.0,,,0.9,,,,,,,,,,,,,,,,,1925.112,34.1,33.8,156.0,196.2,53.0,58.1,,
857.0,25.36,217.8,55.87,125.0,,,0.95,,,,,,,,,,,,,,,,,1926.7740000000001,34.9,35.2,193.0,196.4,67.0,58.2,,
858.0,25.34,217.5,55.88,126.0,,,1.01,,,,,,,,,,,,,,,,,1928.58,32.6,33.9,178.0,195.9,58.0,58.1,,
859.0,25.32,217.3,55.9,127.0,,,1.06,,,,,,,,,,,,,,,,,1930.5659999999998,31.3,33.9,213.0,195.8,67.0,58.2,,
860.0,25.31,217.2,56.03,128.0,,,1.07,,,,,,,,,,,,,,,,,1932.636,26.8,32.6,220.0,195.6,59.0,58.1,,
861.0,25.29,217.0,56.19,128.0,,,1.09,,,,,,,,,,,,,,,,,1934.9520000000002,27.3,30.4,195.0,195.2,53.0,58.0,,
862.0,25.28,217.0,56.35,129.0,,,1.08,,,,,,,,,,,,,,,,,1936.782,33.3,30.4,206.0,195.3,69.0,58.1,,
863.0,25.28,217.2,56.49,130.0,,,1.05,,,,,,,,,,,,,,,,,1938.8460000000002,30.0,29.5,163.0,195.0,49.0,58.1,,
864.0,25.28,217.3,56.61,131.0,,,0.99,,,,,,,,,,,,,,,,,1940.5559999999998,31.9,29.7,180.0,194.8,57.0,58.0,,
865.0,25.33,217.3,56.65,132.0,,,0.95,,,,,,,,,,,,,,,,,1942.626,30.6,30.8,168.0,194.1,51.0,57.9,,
866.0,25.38,217.3,56.69,132.0,,,0.92,,,,,,,,,,,,,,,,,1944.9479999999999,25.9,30.8,222.0,194.2,57.0,57.9,,
867.0,25.47,217.6,56.9,133.0,,,0.89,,,,,,,,,,,,,,,,,1947.288,26.3,29.0,208.0,194.4,55.0,58.0,,
868.0,25.57,218.2,57.2,133.0,,,0.87,,,,,,,,,,,,,,,,,1949.268,29.4,28.8,179.0,194.1,53.0,57.9,,
869.0,25.66,218.9,57.43,134.0,,,0.85,,,,,,,,,,,,,,,,,1951.44,30.6,28.8,187.0,193.4,57.0,57.8,,
870.0,25.72,219.7,57.62,134.0,,,0.81,,,,,,,,,,,,,,,,,1953.156,32.6,28.8,194.0,193.1,63.0,57.7,,
871.0,25.79,220.5,57.8,135.0,,,0.52,,,,,,,,,,,,,,,,,1955.136,29.4,29.8,207.0,193.3,61.0,57.8,,
872.0,25.86,220.2,57.84,135.0,,,0.24,,,,,,,,,,,,,,,,,1957.1999999999998,29.4,29.8,184.0,192.7,54.0,57.6,,
873.0,25.92,219.7,57.85,135.0,,,,,,,,,,,,,,,,,,,,1959.258,29.4,29.8,205.0,192.2,60.0,57.5,,
874.0,25.99,219.2,57.87,135.0,,,,,,,,,,,,,,,,,,,,1961.2439999999997,30.0,29.6,181.0,192.2,54.0,57.5,,
875.0,26.07,218.0,57.68,136.0,,,,,,,,,,,,,,,,,,,,1963.41,30.0,29.6,207.0,192.2,62.0,57.5,,
876.0,26.15,216.8,57.49,136.0,,,,,,,,,,,,,,,,,,,,1965.396,26.8,29.6,205.0,192.0,55.0,57.4,,
877.0,26.23,216.6,57.58,137.0,,,,,,,,,,,,,,,,,,,,1967.376,29.4,29.6,238.0,191.8,70.0,57.4,,
878.0,26.3,217.4,57.9,137.0,,,,,,,,,,,,,,,,,,,,1969.7040000000002,27.3,28.9,212.0,192.2,58.0,57.4,,
879.0,26.38,217.8,58.08,137.0,,,,,,,,,,,,,,,,,,,,1972.0560000000003,26.8,27.8,181.0,192.0,48.0,57.4,,
880.0,26.45,217.1,57.88,137.0,,,,,,,,,,,,,,,,,,,,1974.1200000000001,27.8,27.3,186.0,190.9,52.0,57.1,,
881.0,26.53,216.6,57.77,137.0,,,,,,,,,,,,,,,,,,,,1976.106,27.3,27.4,232.0,190.8,63.0,57.1,,
882.0,26.6,216.6,57.95,137.0,,,,,,,,,,,,,,,,,,,,1978.4399999999998,28.3,27.4,188.0,190.5,53.0,57.0,,
883.0,26.66,216.6,58.1,137.0,,,,,,,,,,,,,,,,,,,,1980.78,26.8,27.3,204.0,190.4,55.0,57.0,,
884.0,26.71,215.9,58.08,137.0,,,,,,,,,,,,,,,,,,,,1982.838,26.3,27.3,184.0,189.9,48.0,56.8,,
885.0,26.76,215.3,58.1,137.0,,,,,,,,,,,,,,,,,,,,1985.1839999999997,26.3,26.8,221.0,190.0,58.0,56.7,,
886.0,26.82,216.1,58.61,137.0,,,,,,,,,,,,,,,,,,,,1986.906,32.6,27.1,225.0,190.3,73.0,56.8,,
887.0,26.88,217.0,59.13,138.0,,,,,,,,,,,,,,,,,,,,1989.2400000000002,27.3,26.8,213.0,190.6,58.0,56.9,,
888.0,26.94,217.1,59.48,138.0,,,,,,,,,,,,,,,,,,,,1992.1260000000002,21.1,26.6,421.0,192.1,89.0,57.1,,
889.0,26.99,217.0,59.76,138.0,,,,,,,,,,,,,,,,,,,,1995.0960000000002,20.8,24.9,212.0,192.8,44.0,57.1,,
890.0,27.07,216.9,59.88,138.5,,,,,,,,,,,,,,,,,,,,1997.0759999999998,28.3,25.6,206.0,192.9,58.0,57.1,,
891.0,27.16,216.8,59.93,139.0,,,,,,,,,,,,,,,,,,,,1999.146,28.3,25.6,196.0,193.0,55.0,57.1,,
892.0,27.25,216.7,59.99,139.0,,,,,,,,,,,,,,,,,,,,2001.4679999999998,26.8,25.4,297.0,193.7,80.0,57.2,,
893.0,27.37,216.5,60.03,139.0,,,,,,,,,,,,,,,,,,,,2003.73,26.3,27.1,198.0,193.7,52.0,57.2,,
894.0,27.49,216.4,60.13,140.0,,,,,,,,,,,,,,,,,,,,2005.7940000000003,29.4,27.8,197.0,193.7,58.0,57.2,,
895.0,27.65,216.6,60.33,140.0,,,,,,,,,,,,,,,,,,,,2008.152,28.3,27.8,185.0,193.5,52.0,57.2,,
896.0,27.77,216.6,60.42,140.0,,,,,,,,,,,,,,,,,,,,2010.2279999999998,26.8,27.3,151.0,193.2,40.0,57.1,,
897.0,27.87,216.5,60.45,140.0,,,,,,,,,,,,,,,,,,,,2012.2020000000002,28.3,27.8,213.0,193.2,60.0,57.1,,
898.0,27.96,216.6,60.56,141.0,,,,,,,,,,,,,,,,,,,,2014.536,26.8,27.8,238.0,193.6,64.0,57.2,,
899.0,28.02,217.1,60.88,141.0,,,,,,,,,,,,,,,,,,,,2016.318,31.3,27.8,229.0,193.8,72.0,57.3,,
900.0,28.08,217.6,61.21,141.0,,,,,,,,,,,,,,,,,,,,2018.5859999999998,28.3,27.8,126.0,193.0,36.0,57.1,,
901.0,28.11,218.1,61.54,141.0,,,,,,,,,,,,,,,,,,,,2020.386,33.3,29.3,178.0,192.6,59.0,57.1,,
902.0,28.14,218.6,61.86,141.0,,,,,,,,,,,,,,,,,,,,2022.456,30.6,30.1,220.0,192.0,67.0,57.0,,
903.0,28.18,217.3,61.69,142.0,,,0.24,,,,,,,,,,,,,,,,,2024.34,31.3,31.0,251.0,192.2,78.0,57.1,,
904.0,28.23,215.8,61.45,142.0,,,0.49,,,,,,,,,,,,,,,,,2026.2179999999998,29.4,30.4,201.0,192.4,59.0,57.1,,
905.0,28.3,214.9,61.62,143.0,,,0.74,,,,,,,,,,,,,,,,,2028.5760000000002,26.8,30.4,219.0,192.4,59.0,57.1,,
906.0,28.39,214.5,62.02,143.0,,,0.75,,,,,,,,,,,,,,,,,2030.5559999999998,28.3,29.4,215.0,192.6,61.0,57.2,,
907.0,28.48,214.2,62.28,144.0,,,0.76,,,,,,,,,,,,,,,,,2032.626,30.6,29.4,214.0,192.6,66.0,57.3,,
908.0,28.59,214.0,62.38,144.0,,,0.51,,,,,,,,,,,,,,,,,2034.408,31.3,29.4,189.0,192.5,59.0,57.3,,
909.0,28.7,213.9,62.47,144.0,,,0.25,,,,,,,,,,,,,,,,,2036.406,28.8,29.3,216.0,192.4,62.0,57.3,,
910.0,28.82,213.9,62.56,145.0,,,,,,,,,,,,,,,,,,,,2038.5660000000003,33.3,30.2,181.0,192.3,60.0,57.3,,
911.0,28.92,213.7,62.56,145.0,,,,,,,,,,,,,,,,,,,,2040.54,28.8,30.2,147.0,192.4,42.0,57.3,,
912.0,29.02,213.1,62.48,145.0,,,,,,,,,,,,,,,,,,,,2042.238,32.6,30.9,157.0,192.2,51.0,57.3,,
913.0,29.1,213.0,62.55,146.0,,,,,,,,,,,,,,,,,,,,2044.3200000000002,31.3,30.9,172.0,192.3,54.0,57.4,,
914.0,29.16,213.7,62.87,145.0,,,,,,,,,,,,,,,,,,,,2046.036,34.1,32.4,165.0,192.3,56.0,57.5,,
915.0,29.21,214.4,63.15,146.0,,,,,,,,,,,,,,,,,,,,2047.836,31.3,31.7,192.0,192.6,60.0,57.6,,
916.0,29.27,215.1,63.39,146.0,,,,,,,,,,,,,,,,,,,,2049.9840000000004,30.0,31.7,176.0,192.3,53.0,57.5,,
917.0,29.33,215.5,63.59,146.0,,,,,,,,,,,,,,,,,,,,2051.874,31.3,31.3,186.0,192.3,58.0,57.6,,
918.0,29.38,215.6,63.75,146.0,,,,,,,,,,,,,,,,,,,,2053.944,28.3,30.8,198.0,192.3,56.0,57.6,,
