User,lucas jansen,,Metabolic Load (ML),35.9
Date,2026-11-03,,Biomechanics Load (BL),0.0
Start Time,16:06:52,,ML/Duration,0.98
Duration,00:36:35,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,31.0
,,,Avg VT,194.8
Total Distance [km],0.3,,Avg VE,59.5
Elevation [m],,,Avg HR,126.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
729.0,29.82,210.6,63.73,124.0,,,0.48,,,,,,,,,,,,,,,,,1504.686,33.3,29.6,200.0,193.0,67.0,61.3,,
730.0,29.73,211.3,63.76,124.0,,,0.49,,,,,,,,,,,,,,,,,1506.66,31.3,29.9,155.0,192.4,48.0,61.1,,
731.0,29.67,212.4,63.88,124.0,,,0.5,,,,,,,,,,,,,,,,,1509.0059999999999,24.6,29.7,164.0,192.3,40.0,60.9,,
732.0,29.64,213.4,64.09,124.0,,,0.5,,,,,,,,,,,,,,,,,1511.064,30.0,30.4,207.0,192.1,62.0,60.9,,
733.0,29.64,214.4,64.4,124.0,,,0.51,,,,,,,,,,,,,,,,,1512.876,34.9,31.5,147.0,191.9,51.0,60.8,,
734.0,29.62,214.8,64.49,124.0,,,0.52,,,,,,,,,,,,,,,,,1514.58,30.0,30.4,190.0,192.1,57.0,60.8,,
735.0,29.57,214.4,64.32,123.0,,,0.53,,,,,,,,,,,,,,,,,1516.926,26.8,28.9,195.0,192.3,52.0,60.8,,
736.0,29.53,214.4,64.34,122.0,,,0.55,,,,,,,,,,,,,,,,,1518.9779999999998,30.0,30.0,158.0,190.9,47.0,60.4,,
737.0,29.52,214.7,64.57,121.0,,,0.57,,,,,,,,,,,,,,,,,1521.24,26.3,28.9,158.0,190.5,42.0,60.1,,
738.0,29.52,214.9,64.72,120.0,,,0.59,,,,,,,,,,,,,,,,,1523.316,27.3,28.0,209.0,190.8,57.0,60.1,,
739.0,29.58,214.3,64.37,119.0,,,0.61,,,,,,,,,,,,,,,,,1525.6499999999999,28.3,27.5,176.0,190.4,50.0,60.0,,
740.0,29.64,213.6,64.04,119.0,,,0.63,,,,,,,,,,,,,,,,,1527.7259999999999,30.0,28.5,149.0,190.1,45.0,59.8,,
741.0,29.71,212.9,63.77,119.0,,,0.65,,,,,,,,,,,,,,,,,1529.4180000000001,33.3,28.5,239.0,190.2,80.0,59.8,,
742.0,29.76,212.7,63.61,119.0,,,0.67,,,,,,,,,,,,,,,,,1531.5,42.9,30.5,169.0,190.0,72.0,59.8,,
743.0,29.79,213.3,63.64,118.0,,,0.7,,,,,,,,,,,,,,,,,1533.846,28.8,30.7,228.0,190.1,66.0,59.8,,
744.0,29.83,213.6,63.64,118.0,,,0.72,,,,,,,,,,,,,,,,,1536.0900000000001,25.9,30.7,173.0,190.3,45.0,59.8,,
745.0,29.88,213.1,63.52,117.0,,,0.74,,,,,,,,,,,,,,,,,1538.412,25.0,29.3,186.0,190.2,46.0,59.6,,
746.0,29.92,212.5,63.38,117.0,,,0.76,,,,,,,,,,,,,,,,,1539.948,36.6,30.4,170.0,190.2,62.0,59.6,,
747.0,29.92,211.8,63.13,117.0,,,0.78,,,,,,,,,,,,,,,,,1541.934,28.8,27.9,205.0,190.4,59.0,59.7,,
748.0,29.9,211.9,63.11,117.0,,,0.8,,,,,,,,,,,,,,,,,1543.6499999999999,38.5,30.4,176.0,190.2,68.0,59.7,,
749.0,29.87,212.9,63.31,117.0,,,0.82,,,,,,,,,,,,,,,,,1545.444,32.6,32.7,156.0,189.9,51.0,59.7,,
750.0,29.84,213.4,63.39,117.0,,,0.83,,,,,,,,,,,,,,,,,1547.25,34.1,34.4,215.0,190.1,73.0,59.7,,
751.0,29.82,213.1,63.3,117.0,,,0.83,,,,,,,,,,,,,,,,,1549.23,31.3,32.6,218.0,190.1,68.0,59.8,,
752.0,29.81,213.0,63.3,116.0,,,0.83,,,,,,,,,,,,,,,,,1551.3,30.0,32.6,216.0,190.4,65.0,59.8,,
753.0,29.81,213.4,63.47,117.0,,,0.83,,,,,,,,,,,,,,,,,1552.836,36.6,32.6,189.0,190.4,69.0,59.9,,
754.0,29.8,213.1,63.53,117.0,,,0.82,,,,,,,,,,,,,,,,,1554.816,28.8,31.8,236.0,190.9,68.0,60.0,,
755.0,29.78,212.4,63.53,118.0,,,0.82,,,,,,,,,,,,,,,,,1557.144,28.8,30.0,174.0,190.5,50.0,59.9,,
756.0,29.78,211.4,63.23,118.0,,,0.81,,,,,,,,,,,,,,,,,1559.388,24.6,29.2,317.0,191.8,78.0,60.1,,
757.0,29.78,210.3,62.78,118.0,,,0.8,,,,,,,,,,,,,,,,,1562.364,21.4,27.4,256.0,192.7,55.0,60.2,,
758.0,29.79,210.1,62.58,117.0,,,0.79,,,,,,,,,,,,,,,,,1564.086,34.1,27.4,216.0,192.6,74.0,60.2,,
759.0,29.81,210.5,62.55,118.0,,,0.78,,,,,,,,,,,,,,,,,1565.79,30.6,28.0,182.0,192.3,56.0,60.1,,
760.0,29.81,210.6,62.45,117.0,,,0.77,,,,,,,,,,,,,,,,,1567.584,35.7,29.8,189.0,192.3,68.0,60.2,,
761.0,29.8,210.2,62.29,117.0,,,0.75,,,,,,,,,,,,,,,,,1569.306,37.5,33.5,174.0,191.8,65.0,60.1,,
762.0,29.76,209.6,62.08,117.0,,,0.74,,,,,,,,,,,,,,,,,1571.106,31.3,33.7,198.0,191.7,62.0,60.2,,
763.0,29.7,208.7,61.83,117.0,,,0.72,,,,,,,,,,,,,,,,,1572.528,38.5,34.8,209.0,192.1,80.0,60.4,,
764.0,29.64,208.1,61.66,116.0,,,0.7,,,,,,,,,,,,,,,,,1573.986,41.7,37.2,142.0,191.7,59.0,60.4,,
765.0,29.62,208.6,61.81,117.0,,,0.69,,,,,,,,,,,,,,,,,1575.786,38.5,38.1,229.0,191.8,88.0,60.5,,
766.0,29.6,209.0,61.97,117.0,,,0.68,,,,,,,,,,,,,,,,,1578.126,25.9,36.1,243.0,192.0,63.0,60.5,,
767.0,29.56,208.8,62.27,117.0,,,0.67,,,,,,,,,,,,,,,,,1580.106,30.0,35.6,262.0,192.6,79.0,60.7,,
768.0,29.52,208.7,62.4,117.0,,,0.66,,,,,,,,,,,,,,,,,1581.6299999999999,37.5,35.3,156.0,192.3,59.0,60.7,,
769.0,29.46,208.4,62.19,116.0,,,0.65,,,,,,,,,,,,,,,,,1583.604,30.6,32.7,223.0,192.7,68.0,60.9,,
770.0,29.42,208.1,62.01,116.0,,,0.65,,,,,,,,,,,,,,,,,1585.4940000000001,34.1,31.6,165.0,192.3,56.0,60.8,,
771.0,29.39,207.7,61.87,115.0,,,0.64,,,,,,,,,,,,,,,,,1587.1260000000002,32.6,32.4,214.0,192.8,70.0,61.0,,
772.0,29.36,207.8,61.76,115.0,,,0.64,,,,,,,,,,,,,,,,,1588.92,36.6,34.4,149.0,192.5,55.0,60.9,,
773.0,29.32,209.1,61.73,119.0,,,0.64,,,,,,,,,,,,,,,,,1590.906,30.0,32.4,243.0,192.8,73.0,61.0,,
774.0,29.28,210.4,61.66,118.0,,,0.64,,,,,,,,,,,,,,,,,1592.418,37.5,34.4,223.0,192.9,84.0,61.2,,
775.0,29.21,211.2,61.48,117.0,,,0.64,,,,,,,,,,,,,,,,,1593.6,45.5,35.6,157.0,192.7,71.0,61.2,,
776.0,29.15,211.8,61.3,116.0,,,0.64,,,,,,,,,,,,,,,,,1595.676,31.3,35.1,157.0,192.1,49.0,61.1,,
777.0,29.12,211.7,61.15,116.0,,,0.64,,,,,,,,,,,,,,,,,1597.116,37.5,35.4,135.0,191.5,51.0,61.0,,
778.0,29.09,211.5,61.02,116.0,,,0.64,,,,,,,,,,,,,,,,,1598.82,36.6,37.2,206.0,191.5,75.0,61.1,,
779.0,29.08,211.0,60.92,116.0,,,0.63,,,,,,,,,,,,,,,,,1600.896,30.6,35.1,181.0,191.3,55.0,61.1,,
780.0,29.07,210.6,60.85,116.0,,,0.63,,,,,,,,,,,,,,,,,1602.4080000000001,34.9,34.2,197.0,191.3,69.0,61.1,,
781.0,29.03,211.2,61.03,115.0,,,0.63,,,,,,,,,,,,,,,,,1604.676,29.4,34.0,152.0,190.9,45.0,61.0,,
782.0,28.99,211.7,61.21,114.0,,,0.62,,,,,,,,,,,,,,,,,1606.368,34.1,33.2,216.0,191.2,74.0,61.1,,
783.0,28.97,211.4,61.36,113.0,,,0.62,,,,,,,,,,,,,,,,,1608.438,28.8,31.4,258.0,191.7,74.0,61.3,,
784.0,28.96,210.9,61.5,113.0,,,0.61,,,,,,,,,,,,,,,,,1610.52,28.3,30.8,197.0,191.5,56.0,61.2,,
785.0,28.97,210.8,61.76,113.0,,,0.61,,,,,,,,,,,,,,,,,1612.23,34.1,30.8,205.0,191.6,70.0,61.3,,
786.0,29.0,210.8,62.06,113.0,,,0.61,,,,,,,,,,,,,,,,,1614.018,36.6,32.3,148.0,191.2,54.0,61.3,,
787.0,29.02,211.1,62.22,114.0,,,0.6,,,,,,,,,,,,,,,,,1615.7459999999999,31.9,31.6,192.0,191.0,61.0,61.2,,
788.0,29.04,211.4,62.38,114.0,,,0.59,,,,,,,,,,,,,,,,,1617.54,34.9,33.6,177.0,190.8,62.0,61.2,,
789.0,29.04,211.2,62.37,115.0,,,0.58,,,,,,,,,,,,,,,,,1619.334,37.5,35.2,107.0,190.6,40.0,61.2,,
790.0,29.04,210.8,62.27,119.0,,,0.57,,,,,,,,,,,,,,,,,1620.6000000000001,41.7,36.3,79.0,189.9,33.0,61.0,,
791.0,29.02,210.3,62.21,117.0,,,0.56,,,,,,,,,,,,,,,,,1624.296,37.5,36.6,196.0,190.1,74.0,61.2,,
792.0,28.95,209.4,62.24,117.0,,,0.55,,,,,,,,,,,,,,,,,1626.276,28.8,36.6,183.0,190.1,53.0,61.1,,
793.0,28.88,208.6,62.31,117.0,,,0.54,,,,,,,,,,,,,,,,,1628.076,34.1,36.4,171.0,190.1,58.0,61.2,,
794.0,28.81,208.0,62.47,117.0,,,0.54,,,,,,,,,,,,,,,,,1630.14,31.9,34.5,167.0,190.1,53.0,61.2,,
795.0,28.75,207.4,62.59,117.0,,,0.54,,,,,,,,,,,,,,,,,1631.856,32.6,32.9,164.0,190.1,53.0,61.2,,
796.0,28.69,207.2,62.56,116.0,,,0.54,,,,,,,,,,,,,,,,,1633.908,28.8,31.1,183.0,190.0,53.0,61.1,,
797.0,28.64,206.8,62.48,117.0,,,0.55,,,,,,,,,,,,,,,,,1635.8880000000001,30.6,31.7,224.0,190.2,69.0,61.2,,
798.0,28.6,205.5,62.16,117.0,,,0.55,,,,,,,,,,,,,,,,,1637.7,37.5,31.7,187.0,189.2,70.0,61.2,,
799.0,28.61,205.2,62.11,121.0,,,0.55,,,,,,,,,,,,,,,,,1639.488,32.6,31.9,136.0,188.9,44.0,61.1,,
800.0,28.68,205.8,62.36,120.0,,,0.55,,,,,,,,,,,,,,,,,1641.468,30.6,31.3,184.0,189.0,56.0,61.2,,
801.0,28.78,206.1,62.52,119.0,,,0.55,,,,,,,,,,,,,,,,,1642.9260000000002,37.5,33.6,180.0,189.1,68.0,61.3,,
802.0,28.9,206.3,62.66,119.0,,,0.55,,,,,,,,,,,,,,,,,1644.99,30.0,33.6,195.0,189.3,59.0,61.3,,
803.0,29.02,206.3,62.8,118.0,,,0.55,,,,,,,,,,,,,,,,,1647.066,29.4,31.1,186.0,189.3,55.0,61.4,,
804.0,29.15,206.2,62.97,118.0,,,0.55,,,,,,,,,,,,,,,,,1648.764,34.9,31.8,162.0,189.2,57.0,61.4,,
805.0,29.28,206.1,63.14,118.0,,,0.55,,,,,,,,,,,,,,,,,1650.834,28.8,31.4,202.0,189.2,58.0,61.2,,
806.0,29.4,206.2,63.18,118.0,,,0.55,,,,,,,,,,,,,,,,,1653.006,28.3,29.4,190.0,189.7,54.0,61.3,,
807.0,29.5,206.3,63.2,118.0,,,0.55,,,,,,,,,,,,,,,,,1654.8899999999999,31.9,30.1,202.0,190.2,64.0,61.4,,
808.0,29.61,206.4,63.22,117.0,,,0.55,,,,,,,,,,,,,,,,,1656.6779999999999,34.9,31.9,145.0,190.2,51.0,61.3,,
809.0,29.78,206.5,63.22,117.0,,,0.55,,,,,,,,,,,,,,,,,1658.3880000000001,30.0,30.3,182.0,190.3,55.0,61.3,,
810.0,29.99,206.5,63.21,117.0,,,0.54,,,,,,,,,,,,,,,,,1660.758,27.8,30.1,195.0,190.9,54.0,61.4,,
811.0,30.22,206.6,63.35,117.0,,,0.54,,,,,,,,,,,,,,,,,1662.804,28.8,30.3,174.0,191.0,50.0,61.3,,
812.0,30.45,206.8,63.72,117.0,,,0.53,,,,,,,,,,,,,,,,,1664.79,35.7,31.2,176.0,191.0,63.0,61.3,,
813.0,30.69,206.6,63.87,118.0,,,0.52,,,,,,,,,,,,,,,,,1666.332,30.0,29.6,149.0,190.8,45.0,61.1,,
814.0,30.93,205.9,63.8,118.0,,,0.51,,,,,,,,,,,,,,,,,1668.6480000000001,27.8,28.9,184.0,190.9,51.0,61.1,,
815.0,31.21,205.1,63.82,118.0,,,0.49,,,,,,,,,,,,,,,,,1670.094,39.5,31.5,172.0,190.7,68.0,61.1,,
816.0,31.44,204.9,63.8,118.0,,,0.46,,,,,,,,,,,,,,,,,1671.528,38.5,34.7,186.0,190.9,72.0,61.2,,
817.0,31.64,205.2,63.75,118.0,,,0.42,,,,,,,,,,,,,,,,,1673.61,28.3,32.3,226.0,191.3,64.0,61.2,,
818.0,31.78,205.4,64.09,119.0,,,0.39,,,,,,,,,,,,,,,,,1675.6860000000001,31.9,32.9,156.0,191.0,50.0,61.1,,
819.0,31.91,205.5,64.54,120.0,,,0.35,,,,,,,,,,,,,,,,,1677.3719999999998,33.3,34.6,233.0,191.0,78.0,61.1,,
820.0,32.03,206.1,64.82,121.0,,,0.32,,,,,,,,,,,,,,,,,1679.184,32.6,32.6,194.0,191.3,63.0,61.2,,
821.0,32.15,206.7,65.09,122.0,,,0.29,,,,,,,,,,,,,,,,,1681.428,34.9,32.6,148.0,191.0,52.0,61.0,,
822.0,32.4,206.8,65.55,123.0,,,0.26,,,,,,,,,,,,,,,,,1683.2459999999999,28.3,32.6,153.0,190.9,43.0,61.0,,
823.0,32.58,207.2,65.99,125.0,,,0.22,,,,,,,,,,,,,,,,,1685.484,27.8,31.4,210.0,190.9,58.0,60.9,,
824.0,32.7,207.9,66.42,126.0,,,0.19,,,,,,,,,,,,,,,,,1687.278,30.0,30.3,185.0,190.7,56.0,60.8,,
825.0,32.87,207.8,66.48,126.0,,,0.16,,,,,,,,,,,,,,,,,1689.09,34.9,31.1,173.0,190.8,60.0,60.8,,
826.0,33.06,207.4,66.39,126.0,,,0.12,,,,,,,,,,,,,,,,,1691.064,29.4,29.2,159.0,190.8,47.0,60.8,,
827.0,33.17,207.1,66.17,127.0,,,0.09,,,,,,,,,,,,,,,,,1693.146,28.3,29.2,173.0,190.7,49.0,60.7,,
828.0,33.29,206.8,65.94,128.0,,,0.06,,,,,,,,,,,,,,,,,1694.946,32.6,30.7,179.0,190.1,58.0,60.6,,
829.0,33.31,206.4,66.03,128.0,,,0.03,,,,,,,,,,,,,,,,,1696.92,31.9,31.3,141.0,189.7,45.0,60.3,,
830.0,33.31,206.3,66.19,129.0,,,0.01,,,,,,,,,,,,,,,,,1699.2540000000001,26.8,29.9,161.0,189.7,43.0,60.3,,
831.0,33.25,207.2,66.6,130.0,,,,,,,,,,,,,,,,,,,,1700.9759999999999,34.1,30.9,177.0,189.5,60.0,60.3,,
832.0,33.2,207.3,66.88,130.0,,,,,,,,,,,,,,,,,,,,1703.046,29.4,31.3,189.0,189.4,56.0,60.2,,
833.0,33.23,203.5,66.58,131.0,,,,,,,,,,,,,,,,,,,,1705.6560000000002,22.4,29.4,335.0,190.1,75.0,60.2,,
834.0,33.2,202.2,66.76,132.0,,,,,,,,,,,,,,,,,,,,1708.6200000000001,20.3,26.2,138.0,188.9,28.0,59.7,,
835.0,33.16,201.7,67.11,130.0,,,,,,,,,,,,,,,,,,,,1710.6000000000001,30.0,27.3,173.0,188.8,52.0,59.6,,
836.0,33.13,201.9,67.3,133.0,,,,,,,,,,,,,,,,,,,,1712.658,30.6,27.3,204.0,188.6,62.0,59.5,,
837.0,33.11,202.4,67.4,134.0,,,,,,,,,,,,,,,,,,,,1714.194,38.5,27.7,159.0,188.5,61.0,59.4,,
838.0,33.08,202.9,67.67,135.0,,,,,,,,,,,,,,,,,,,,1715.9160000000002,34.9,31.8,160.0,188.4,56.0,59.4,,
839.0,33.04,203.4,68.02,135.0,,,,,,,,,,,,,,,,,,,,1717.338,35.7,33.7,138.0,188.3,49.0,59.3,,
840.0,33.06,203.9,68.22,136.0,,,,,,,,,,,,,,,,,,,,1719.144,39.5,36.4,124.0,188.0,49.0,59.3,,
841.0,33.08,204.4,68.4,137.0,,,,,,,,,,,,,,,,,,,,1720.944,35.7,36.6,131.0,187.7,47.0,59.2,,
842.0,32.97,205.5,68.53,137.0,,,,,,,,,,,,,,,,,,,,1722.378,33.3,35.4,164.0,187.5,55.0,59.1,,
843.0,32.88,206.3,68.5,138.0,,,,,,,,,,,,,,,,,,,,1724.358,30.0,34.9,191.0,187.4,57.0,59.0,,
844.0,32.86,206.2,68.23,138.0,,,,,,,,,,,,,,,,,,,,1726.17,34.9,34.6,245.0,187.5,85.0,59.2,,
845.0,32.85,206.0,68.01,139.0,,,,,,,,,,,,,,,,,,,,1727.6100000000001,40.5,34.6,143.0,187.3,58.0,59.2,,
846.0,32.84,206.0,67.93,139.0,,,,,,,,,,,,,,,,,,,,1729.7759999999998,32.6,33.6,175.0,186.7,57.0,58.9,,
847.0,32.81,205.8,67.99,139.0,,,,,,,,,,,,,,,,,,,,1731.1200000000001,38.5,35.3,152.0,186.5,58.0,58.9,,
848.0,32.77,205.7,68.13,140.0,,,,,,,,,,,,,,,,,,,,1733.184,31.3,35.3,154.0,185.9,48.0,58.9,,
849.0,32.75,205.0,67.88,140.0,,,,,,,,,,,,,,,,,,,,1734.636,37.5,36.2,218.0,185.8,82.0,59.0,,
850.0,32.76,204.0,67.31,142.0,,,,,,,,,,,,,,,,,,,,1736.616,28.3,33.8,199.0,185.9,56.0,59.0,,
851.0,32.83,204.6,67.49,142.0,,,,,,,,,,,,,,,,,,,,1738.9560000000001,28.8,32.5,204.0,185.9,59.0,59.0,,
852.0,32.9,205.1,67.67,142.0,,,,,,,,,,,,,,,,,,,,1740.75,33.3,31.1,159.0,185.7,53.0,59.0,,
853.0,32.91,207.3,68.18,143.0,,,,,,,,,,,,,,,,,,,,1742.448,32.6,31.6,166.0,185.6,54.0,59.0,,
854.0,32.93,209.3,68.56,144.0,,,,,,,,,,,,,,,,,,,,1743.996,36.6,31.6,177.0,185.5,65.0,59.0,,
855.0,32.94,211.0,68.63,144.0,,,,,,,,,,,,,,,,,,,,1746.06,32.6,32.9,141.0,185.1,46.0,58.9,,
856.0,32.97,211.7,68.62,144.0,,,,,,,,,,,,,,,,,,,,1747.758,31.9,32.9,134.0,184.9,43.0,58.9,,
857.0,33.02,211.5,68.52,148.0,,,,,,,,,,,,,,,,,,,,1749.8400000000001,32.6,32.6,167.0,184.8,54.0,58.8,,
858.0,33.03,211.5,68.66,147.0,,,,,,,,,,,,,,,,,,,,1751.556,34.1,33.1,173.0,185.0,59.0,58.9,,
859.0,33.04,211.6,68.86,147.0,,,,,,,,,,,,,,,,,,,,1753.536,30.6,32.4,195.0,185.0,60.0,58.9,,
860.0,32.96,211.4,68.65,147.0,,,,,,,,,,,,,,,,,,,,1754.976,34.9,32.9,165.0,184.7,58.0,58.9,,
861.0,32.89,211.2,68.42,147.0,,,,,,,,,,,,,,,,,,,,1756.77,37.5,33.9,181.0,184.6,68.0,58.9,,
862.0,32.87,211.5,68.72,144.0,,,,,,,,,,,,,,,,,,,,1758.846,28.8,33.2,211.0,184.7,61.0,58.9,,
863.0,32.85,211.8,69.01,149.0,,,,,,,,,,,,,,,,,,,,1760.4660000000001,37.5,34.3,191.0,184.7,72.0,59.0,,
864.0,32.75,212.1,69.09,148.0,,,,,,,,,,,,,,,,,,,,1761.9959999999999,37.5,36.6,189.0,184.7,71.0,59.1,,
865.0,32.66,211.9,68.88,148.0,,,,,,,,,,,,,,,,,,,,1764.06,30.6,35.2,154.0,184.3,47.0,59.0,,
866.0,32.59,211.0,68.29,147.0,,,,,,,,,,,,,,,,,,,,1765.488,38.5,35.2,203.0,184.4,78.0,59.1,,
867.0,32.53,210.9,68.31,148.0,,,,,,,,,,,,,,,,,,,,1766.94,37.5,37.5,181.0,184.3,68.0,59.1,,
868.0,32.47,211.1,68.62,151.0,,,,,,,,,,,,,,,,,,,,1769.0159999999998,31.3,35.4,149.0,184.0,47.0,59.1,,
869.0,32.44,211.5,68.67,150.0,,,,,,,,,,,,,,,,,,,,1770.816,35.7,34.8,219.0,184.3,78.0,59.2,,
870.0,32.44,211.8,68.57,149.0,,,,,,,,,,,,,,,,,,,,1772.796,38.5,37.2,161.0,184.0,62.0,59.2,,
871.0,32.32,212.2,68.58,149.0,,,,,,,,,,,,,,,,,,,,1774.2359999999999,31.3,34.8,181.0,184.0,57.0,59.2,,
872.0,32.12,212.5,68.66,150.0,,,,,,,,,,,,,,,,,,,,1776.216,33.3,33.4,164.0,183.7,55.0,59.2,,
873.0,32.06,212.6,68.58,146.0,,,,,,,,,,,,,,,,,,,,1778.016,31.3,33.4,218.0,183.7,68.0,59.2,,
874.0,32.0,212.7,68.48,148.0,,,,,,,,,,,,,,,,,,,,1779.9959999999999,31.3,31.9,171.0,183.6,53.0,59.1,,
875.0,31.91,211.3,68.09,148.0,,,,,,,,,,,,,,,,,,,,1781.526,35.7,31.9,187.0,183.7,67.0,59.2,,
876.0,31.84,210.4,67.72,147.0,,,,,,,,,,,,,,,,,,,,1783.146,36.6,33.4,207.0,183.9,76.0,59.3,,
877.0,31.81,210.5,67.46,147.5,,,,,,,,,,,,,,,,,,,,1784.9279999999999,34.9,33.9,165.0,183.9,58.0,59.3,,
878.0,31.78,209.7,67.04,148.0,,,,,,,,,,,,,,,,,,,,1787.016,29.4,33.9,224.0,184.5,66.0,59.4,,
879.0,31.75,208.6,66.53,147.0,,,,,,,,,,,,,,,,,,,,1788.54,35.7,35.4,193.0,184.5,69.0,59.5,,
880.0,31.72,208.4,66.42,146.0,,,,,,,,,,,,,,,,,,,,1790.7959999999998,28.8,33.3,158.0,184.6,46.0,59.5,,
881.0,31.7,208.3,66.4,145.0,,,,,,,,,,,,,,,,,,,,1792.242,34.9,33.1,229.0,184.9,80.0,59.6,,
882.0,31.68,208.7,66.42,145.0,,,,,,,,,,,,,,,,,,,,1793.934,36.6,33.3,175.0,184.6,64.0,59.6,,
883.0,31.67,209.0,66.45,144.0,,,,,,,,,,,,,,,,,,,,1796.0159999999998,28.8,33.1,198.0,184.6,57.0,59.6,,
884.0,31.64,209.7,66.49,143.0,,,,,,,,,,,,,,,,,,,,1798.086,34.9,32.9,149.0,184.4,52.0,59.5,,
885.0,31.58,210.7,66.54,145.0,,,,,,,,,,,,,,,,,,,,1799.784,28.8,32.9,203.0,184.4,59.0,59.6,,
886.0,31.51,210.7,66.4,145.0,,,,,,,,,,,,,,,,,,,,1801.9379999999999,35.7,33.1,168.0,184.1,60.0,59.6,,
887.0,31.41,209.5,66.01,144.0,,,,,,,,,,,,,,,,,,,,1803.57,28.3,30.9,185.0,183.9,52.0,59.5,,
888.0,31.35,208.8,65.74,142.0,,,,,,,,,,,,,,,,,,,,1805.3580000000002,37.5,33.1,194.0,183.9,73.0,59.5,,
889.0,31.31,208.2,65.51,142.0,,,,,,,,,,,,,,,,,,,,1807.4279999999999,29.4,31.3,96.0,183.5,28.0,59.4,,
890.0,31.27,208.5,65.33,140.0,,,,,,,,,,,,,,,,,,,,1809.144,34.1,33.1,262.0,184.1,89.0,59.7,,
891.0,31.24,209.3,65.18,139.0,,,,,,,,,,,,,,,,,,,,1810.596,40.5,33.7,179.0,184.1,73.0,59.8,,
892.0,31.18,208.8,65.09,140.0,,,,,,,,,,,,,,,,,,,,1812.936,26.8,33.7,319.0,185.0,85.0,60.0,,
893.0,31.12,208.1,65.01,138.0,,,,,,,,,,,,,,,,,,,,1814.988,30.0,31.2,184.0,185.0,55.0,60.0,,
894.0,31.07,208.2,64.78,142.0,,,,,,,,,,,,,,,,,,,,1816.71,33.3,32.5,162.0,184.8,54.0,59.9,,
895.0,31.01,208.3,64.53,140.0,,,,,,,,,,,,,,,,,,,,1818.78,28.3,30.5,235.0,185.1,67.0,60.0,,
896.0,30.94,208.2,64.42,139.0,,,,,,,,,,,,,,,,,,,,1820.856,29.4,29.2,210.0,185.4,62.0,60.1,,
897.0,30.88,208.0,64.23,137.0,,,,,,,,,,,,,,,,,,,,1822.476,38.5,30.9,129.0,185.2,50.0,60.2,,
898.0,30.82,207.6,63.86,136.0,,,,,,,,,,,,,,,,,,,,1824.348,32.6,31.8,154.0,184.9,50.0,60.1,,
899.0,30.78,207.5,63.66,135.0,,,,,,,,,,,,,,,,,,,,1826.064,31.3,31.1,159.0,184.8,50.0,60.1,,
900.0,30.78,207.7,63.73,135.0,,,,,,,,,,,,,,,,,,,,1828.146,33.3,32.4,163.0,184.9,54.0,60.2,,
901.0,30.78,208.0,63.82,132.0,,,,,,,,,,,,,,,,,,,,1830.216,28.8,32.4,154.0,184.3,44.0,60.0,,
902.0,30.74,208.8,64.23,132.0,,,,,,,,,,,,,,,,,,,,1832.19,28.8,30.9,174.0,184.4,50.0,59.8,,
903.0,30.72,209.7,64.53,133.0,,,,,,,,,,,,,,,,,,,,1834.2540000000001,28.8,29.6,180.0,184.1,52.0,59.7,,
904.0,30.72,210.6,64.53,128.0,,,,,,,,,,,,,,,,,,,,1836.336,27.8,28.8,190.0,184.2,53.0,59.8,,
905.0,30.69,210.7,64.47,126.0,,,,,,,,,,,,,,,,,,,,1838.3220000000001,30.0,28.8,202.0,184.3,61.0,59.8,,
906.0,30.61,210.3,64.36,123.0,,,,,,,,,,,,,,,,,,,,1840.368,27.8,28.5,194.0,184.4,54.0,59.8,,
907.0,30.56,210.1,64.28,125.0,,,,,,,,,,,,,,,,,,,,1842.186,36.6,28.9,197.0,184.4,72.0,59.9,,
908.0,30.52,210.0,64.25,127.0,,,,,,,,,,,,,,,,,,,,1844.424,25.4,28.5,193.0,184.5,49.0,59.8,,
909.0,30.48,209.2,63.99,127.0,,,,,,,,,,,,,,,,,,,,1845.9479999999999,40.5,31.5,145.0,184.4,59.0,59.8,,
910.0,30.43,207.1,63.39,128.0,,,,,,,,,,,,,,,,,,,,1848.03,29.4,31.3,151.0,184.0,44.0,59.7,,
911.0,30.37,207.0,63.5,125.0,,,,,,,,,,,,,,,,,,,,1850.364,26.8,30.9,197.0,183.9,53.0,59.6,,
912.0,30.31,207.7,63.92,125.0,,,,,,,,,,,,,,,,,,,,1852.344,28.3,28.2,182.0,183.7,52.0,59.5,,
913.0,30.24,208.0,64.21,125.0,,,,,,,,,,,,,,,,,,,,1854.246,34.9,30.9,140.0,183.4,49.0,59.4,,
914.0,30.17,207.5,64.24,124.0,,,,,,,,,,,,,,,,,,,,1856.226,30.0,29.2,140.0,182.8,42.0,59.2,,
