User,lucas jansen,,Metabolic Load (ML),50.3
Date,2026-15-04,,Biomechanics Load (BL),0.0
Start Time,09:11:07,,ML/Duration,1.37
Duration,00:36:36,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,27.0
,,,Avg VT,325.3
Total Distance [km],0.3,,Avg VE,86.4
Elevation [m],,,Avg HR,155.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
740.0,26.03,410.3,104.2,169.0,,,0.89,,,,,,,,,,,,,,,,,1844.9640000000002,27.3,28.7,331.0,335.2,90.0,93.6,,
741.0,26.16,406.8,104.1,169.0,,,0.9,,,,,,,,,,,,,,,,,1847.316,22.7,28.0,383.0,335.2,87.0,93.4,,
742.0,26.25,406.3,104.3,170.0,,,0.88,,,,,,,,,,,,,,,,,1849.728,26.3,27.0,389.0,334.8,102.0,93.2,,
743.0,26.34,405.9,104.6,170.0,,,0.85,,,,,,,,,,,,,,,,,1851.6239999999998,28.3,27.3,319.0,334.7,90.0,93.2,,
744.0,26.41,403.7,104.4,170.0,,,0.82,,,,,,,,,,,,,,,,,1853.964,27.3,27.0,401.0,335.3,109.0,93.4,,
745.0,26.47,399.8,103.8,170.0,,,0.82,,,,,,,,,,,,,,,,,1856.22,28.3,27.3,392.0,336.0,111.0,93.5,,
746.0,26.52,395.8,103.2,171.0,,,0.85,,,,,,,,,,,,,,,,,1858.11,27.8,27.8,412.0,336.6,114.0,93.7,,
747.0,26.59,394.4,103.1,171.0,,,0.87,,,,,,,,,,,,,,,,,1860.45,27.3,27.8,406.0,335.9,111.0,93.6,,
748.0,26.67,395.0,103.4,171.0,,,0.87,,,,,,,,,,,,,,,,,1862.4360000000001,31.3,27.8,353.0,335.9,110.0,93.9,,
749.0,26.73,395.2,103.6,171.0,,,0.84,,,,,,,,,,,,,,,,,1864.5059999999999,27.3,27.8,362.0,336.1,99.0,93.9,,
750.0,26.76,394.1,103.6,172.0,,,0.84,,,,,,,,,,,,,,,,,1866.7440000000001,27.8,27.6,384.0,336.3,107.0,94.0,,
751.0,26.78,393.1,103.6,172.0,,,0.85,,,,,,,,,,,,,,,,,1868.82,26.8,27.4,409.0,336.4,110.0,94.0,,
752.0,26.75,390.5,103.1,172.0,,,0.89,,,,,,,,,,,,,,,,,1870.908,30.6,28.6,372.0,336.1,114.0,94.0,,
753.0,26.7,387.8,102.6,172.0,,,0.92,,,,,,,,,,,,,,,,,1872.876,29.4,28.2,379.0,336.2,111.0,94.1,,
754.0,26.65,386.9,102.4,173.0,,,0.94,,,,,,,,,,,,,,,,,1875.204,27.3,28.2,433.0,336.3,118.0,94.1,,
755.0,26.59,386.2,102.3,173.0,,,0.91,,,,,,,,,,,,,,,,,1877.568,24.2,27.8,529.0,336.8,128.0,94.1,,
756.0,26.53,384.8,102.1,173.0,,,0.87,,,,,,,,,,,,,,,,,1879.902,26.3,27.7,322.0,336.1,85.0,93.9,,
757.0,26.46,382.9,102.1,173.0,,,0.87,,,,,,,,,,,,,,,,,1882.326,26.3,26.6,339.0,335.7,89.0,93.7,,
758.0,26.42,380.5,101.8,173.0,,,0.89,,,,,,,,,,,,,,,,,1884.6660000000002,27.8,26.6,342.0,335.0,95.0,93.3,,
759.0,26.4,377.9,101.5,173.0,,,0.9,,,,,,,,,,,,,,,,,1886.28,31.3,26.8,327.0,335.0,102.0,93.4,,
760.0,26.4,375.9,101.1,173.0,,,0.89,,,,,,,,,,,,,,,,,1888.434,30.0,28.0,358.0,335.0,107.0,93.5,,
761.0,26.41,374.3,100.5,173.0,,,0.89,,,,,,,,,,,,,,,,,1890.2340000000002,34.1,29.7,337.0,334.7,115.0,93.4,,
762.0,26.43,372.6,99.96,173.0,,,0.89,,,,,,,,,,,,,,,,,1892.124,28.3,29.9,385.0,334.0,109.0,93.3,,
763.0,26.48,370.8,99.86,173.0,,,0.89,,,,,,,,,,,,,,,,,1893.936,32.6,31.3,324.0,333.9,106.0,93.4,,
764.0,26.53,368.9,99.77,173.0,,,0.89,,,,,,,,,,,,,,,,,1896.816,21.7,30.3,408.0,334.9,89.0,93.4,,
765.0,26.58,367.1,99.64,172.0,,,0.88,,,,,,,,,,,,,,,,,1898.796,28.3,29.7,365.0,334.9,103.0,93.3,,
766.0,26.62,365.5,99.39,172.0,,,0.85,,,,,,,,,,,,,,,,,1900.326,37.5,29.7,435.0,335.5,163.0,93.8,,
767.0,26.67,363.9,99.14,171.0,,,0.83,,,,,,,,,,,,,,,,,1902.4920000000002,31.3,30.7,413.0,336.2,129.0,94.0,,
768.0,26.73,362.2,98.8,171.0,,,0.82,,,,,,,,,,,,,,,,,1903.8419999999999,38.5,32.4,354.0,336.2,136.0,94.1,,
769.0,26.79,360.4,98.46,170.0,,,0.81,,,,,,,,,,,,,,,,,1905.642,38.5,35.7,371.0,336.4,143.0,94.5,,
770.0,26.86,359.0,98.13,170.0,,,0.8,,,,,,,,,,,,,,,,,1907.3400000000001,33.3,36.4,379.0,336.6,126.0,94.7,,
771.0,26.94,358.3,97.84,170.0,,,0.79,,,,,,,,,,,,,,,,,1909.1399999999999,32.6,34.8,351.0,336.7,114.0,94.8,,
772.0,27.01,357.2,97.46,169.0,,,0.78,,,,,,,,,,,,,,,,,1911.132,30.0,34.8,463.0,337.1,139.0,95.1,,
773.0,27.05,355.3,96.86,169.0,,,0.77,,,,,,,,,,,,,,,,,1913.184,28.8,32.0,459.0,338.0,132.0,95.4,,
774.0,27.08,353.5,96.32,168.0,,,0.78,,,,,,,,,,,,,,,,,1915.536,27.8,30.5,511.0,339.3,142.0,95.8,,
775.0,27.06,352.2,95.93,168.0,,,0.8,,,,,,,,,,,,,,,,,1917.618,27.8,28.9,405.0,339.7,113.0,95.8,,
776.0,27.06,350.8,95.59,166.0,,,0.83,,,,,,,,,,,,,,,,,1919.3220000000001,34.1,28.9,337.0,339.6,115.0,96.0,,
777.0,27.07,349.4,95.4,166.0,,,0.84,,,,,,,,,,,,,,,,,1921.104,33.3,30.0,417.0,340.4,139.0,96.5,,
778.0,27.09,348.1,95.22,164.0,,,0.85,,,,,,,,,,,,,,,,,1922.556,38.5,31.7,376.0,341.0,145.0,96.8,,
779.0,27.1,343.2,95.07,162.0,,,0.85,,,,,,,,,,,,,,,,,1924.356,38.5,35.3,267.0,340.5,103.0,96.9,,
780.0,27.14,337.0,93.86,162.0,,,0.9,,,,,,,,,,,,,,,,,1926.3360000000002,31.9,35.3,369.0,340.7,118.0,96.8,,
781.0,27.18,330.7,92.63,161.0,,,0.97,,,,,,,,,,,,,,,,,1927.8600000000001,34.1,35.3,372.0,341.0,127.0,97.1,,
782.0,27.3,325.1,91.57,162.0,,,1.04,,,,,,,,,,,,,,,,,1929.5759999999998,34.1,35.5,361.0,341.1,123.0,97.2,,
783.0,27.42,319.5,90.51,161.0,,,1.06,,,,,,,,,,,,,,,,,1931.376,32.6,33.6,364.0,341.3,119.0,97.7,,
784.0,27.59,316.0,89.85,161.0,,,1.07,,,,,,,,,,,,,,,,,1933.0800000000002,34.9,33.6,317.0,340.8,111.0,97.7,,
785.0,27.78,314.0,89.48,160.0,,,1.03,,,,,,,,,,,,,,,,,1934.886,37.5,34.4,358.0,340.6,134.0,97.9,,
786.0,27.94,312.8,89.14,159.0,,,0.98,,,,,,,,,,,,,,,,,1936.314,37.5,35.5,327.0,340.5,123.0,98.1,,
787.0,28.06,312.1,88.81,158.0,,,0.92,,,,,,,,,,,,,,,,,1937.772,40.5,36.6,313.0,340.0,127.0,98.3,,
788.0,28.19,310.9,88.31,157.0,,,0.88,,,,,,,,,,,,,,,,,1939.2959999999998,39.5,38.2,319.0,340.0,126.0,98.5,,
789.0,28.34,308.4,87.35,155.0,,,0.87,,,,,,,,,,,,,,,,,1940.7359999999999,40.5,39.2,328.0,339.5,133.0,98.7,,
790.0,28.47,305.9,86.53,154.0,,,0.86,,,,,,,,,,,,,,,,,1942.8000000000002,33.3,39.2,425.0,340.0,142.0,99.0,,
791.0,28.54,303.6,86.05,153.0,,,0.87,,,,,,,,,,,,,,,,,1944.2279999999998,39.5,39.8,356.0,340.2,141.0,99.3,,
792.0,28.58,301.4,85.52,152.0,,,0.85,,,,,,,,,,,,,,,,,1945.7640000000001,37.5,38.8,321.0,339.9,120.0,99.5,,
793.0,28.58,299.2,84.93,150.0,,,0.84,,,,,,,,,,,,,,,,,1947.48,36.6,37.9,308.0,339.5,113.0,99.6,,
794.0,28.58,297.0,84.34,149.0,,,0.81,,,,,,,,,,,,,,,,,1949.1119999999999,35.7,36.6,346.0,339.5,124.0,99.7,,
795.0,28.55,295.3,84.15,148.0,,,0.79,,,,,,,,,,,,,,,,,1950.9959999999999,31.9,36.6,322.0,339.0,103.0,99.7,,
796.0,28.5,293.9,84.23,148.0,,,0.78,,,,,,,,,,,,,,,,,1952.7900000000002,35.7,36.0,281.0,338.4,100.0,99.7,,
797.0,28.47,291.8,84.02,147.0,,,0.77,,,,,,,,,,,,,,,,,1954.5059999999999,34.1,35.2,381.0,338.6,130.0,99.9,,
798.0,28.47,289.1,83.57,147.0,,,0.76,,,,,,,,,,,,,,,,,1956.4919999999997,32.6,34.1,236.0,337.7,77.0,99.7,,
799.0,28.74,287.4,83.29,146.0,,,0.75,,,,,,,,,,,,,,,,,1958.28,31.9,32.9,291.0,337.2,93.0,99.7,,
800.0,29.07,286.0,83.03,146.0,,,0.74,,,,,,,,,,,,,,,,,1960.008,31.3,32.9,287.0,337.1,90.0,99.5,,
801.0,29.43,285.1,82.7,146.0,,,0.74,,,,,,,,,,,,,,,,,1962.0720000000001,31.3,31.9,296.0,336.4,93.0,99.4,,
802.0,29.82,284.7,82.3,146.0,,,0.73,,,,,,,,,,,,,,,,,1964.946,21.1,31.5,298.0,336.0,63.0,99.0,,
803.0,30.21,285.1,81.89,145.0,,,0.49,,,,,,,,,,,,,,,,,1966.374,38.5,31.5,217.0,335.5,83.0,99.0,,
804.0,30.62,286.6,81.47,146.0,,,0.24,,,,,,,,,,,,,,,,,1968.174,34.1,32.2,288.0,334.7,98.0,98.8,,
805.0,31.0,287.2,80.92,145.0,,,,,,,,,,,,,,,,,,,,1970.25,30.0,31.8,299.0,334.1,90.0,98.7,,
806.0,31.35,286.7,80.19,145.0,,,,,,,,,,,,,,,,,,,,1971.96,34.1,32.7,242.0,332.8,83.0,98.4,,
807.0,31.67,286.2,79.48,145.0,,,,,,,,,,,,,,,,,,,,1973.754,34.9,34.4,261.0,332.3,91.0,98.4,,
808.0,31.65,285.7,78.9,145.0,,,,,,,,,,,,,,,,,,,,1976.634,20.5,32.7,499.0,332.5,103.0,98.3,,
809.0,31.63,285.1,78.33,145.0,,,0.25,,,,,,,,,,,,,,,,,1978.9919999999997,24.6,29.6,227.0,331.4,56.0,97.9,,
810.0,31.62,284.9,78.2,145.0,,,0.53,,,,,,,,,,,,,,,,,1981.044,29.4,29.4,281.0,331.0,83.0,97.8,,
811.0,31.6,284.6,78.07,145.0,,,0.82,,,,,,,,,,,,,,,,,1982.772,32.6,28.9,199.0,329.9,65.0,97.4,,
812.0,31.53,282.1,77.5,146.0,,,0.87,,,,,,,,,,,,,,,,,1984.8359999999998,31.3,28.4,264.0,329.9,83.0,97.4,,
813.0,31.4,282.9,77.39,146.0,,,0.87,,,,,,,,,,,,,,,,,1986.8159999999998,31.9,30.9,377.0,330.1,120.0,97.5,,
814.0,31.35,284.1,77.62,146.0,,,0.85,,,,,,,,,,,,,,,,,1988.874,27.3,30.9,283.0,329.7,77.0,97.3,,
815.0,31.3,285.4,77.85,146.0,,,0.84,,,,,,,,,,,,,,,,,1989.696,83.3,31.9,77.0,328.0,64.0,97.1,,
816.0,31.24,285.7,77.83,146.0,,,0.83,,,,,,,,,,,,,,,,,1991.766,25.9,30.1,391.0,328.6,101.0,97.2,,
817.0,31.15,284.2,77.37,146.0,,,0.82,,,,,,,,,,,,,,,,,1994.3640000000003,25.4,28.3,404.0,328.8,103.0,97.0,,
818.0,31.06,284.3,77.28,145.0,,,0.79,,,,,,,,,,,,,,,,,1996.71,26.3,26.5,404.0,327.9,106.0,96.9,,
819.0,30.97,285.5,77.49,145.0,,,0.78,,,,,,,,,,,,,,,,,1999.0620000000001,25.9,26.0,426.0,328.4,110.0,96.9,,
820.0,30.84,286.3,77.49,144.0,,,0.77,,,,,,,,,,,,,,,,,2001.0420000000001,26.8,26.0,313.0,328.8,84.0,96.9,,
821.0,30.66,286.5,77.04,143.0,,,0.76,,,,,,,,,,,,,,,,,2003.6399999999999,25.0,25.9,365.0,328.9,91.0,96.8,,
822.0,30.48,286.4,76.7,142.0,,,0.76,,,,,,,,,,,,,,,,,2005.722,29.4,26.3,341.0,329.2,100.0,96.8,,
823.0,30.26,286.0,76.72,142.0,,,0.78,,,,,,,,,,,,,,,,,2007.702,28.3,27.0,386.0,329.8,109.0,97.0,,
824.0,30.05,285.5,76.73,142.0,,,0.79,,,,,,,,,,,,,,,,,2009.7600000000002,26.8,27.3,382.0,330.2,102.0,97.1,,
825.0,29.83,284.6,76.29,141.0,,,0.8,,,,,,,,,,,,,,,,,2011.848,30.0,28.2,314.0,330.8,94.0,97.4,,
826.0,29.6,283.6,75.81,140.0,,,0.82,,,,,,,,,,,,,,,,,2013.552,36.6,29.2,286.0,330.5,105.0,97.4,,
827.0,29.4,284.4,75.75,140.0,,,0.87,,,,,,,,,,,,,,,,,2015.346,32.6,30.3,314.0,330.2,102.0,97.5,,
828.0,29.19,285.3,75.74,139.0,,,0.94,,,,,,,,,,,,,,,,,2017.0680000000002,34.9,32.5,351.0,330.1,122.0,97.6,,
829.0,28.77,285.9,75.5,139.0,,,0.97,,,,,,,,,,,,,,,,,2018.952,37.5,34.7,298.0,330.5,112.0,97.9,,
830.0,28.32,286.4,75.23,139.0,,,1.0,,,,,,,,,,,,,,,,,2020.926,29.4,34.7,399.0,331.1,117.0,98.2,,
831.0,27.93,287.1,75.16,140.0,,,1.02,,,,,,,,,,,,,,,,,2022.3600000000001,36.6,34.7,290.0,330.8,106.0,98.2,,
832.0,27.6,287.8,75.27,139.0,,,1.04,,,,,,,,,,,,,,,,,2024.5319999999997,31.9,34.5,371.0,331.1,118.0,98.5,,
833.0,27.27,288.6,75.39,139.0,,,1.08,,,,,,,,,,,,,,,,,2025.8760000000002,36.6,35.0,310.0,331.7,113.0,98.8,,
834.0,26.95,288.9,75.3,139.0,,,1.11,,,,,,,,,,,,,,,,,2027.5919999999999,38.5,35.0,289.0,331.4,111.0,98.9,,
835.0,26.63,288.9,75.09,138.0,,,1.15,,,,,,,,,,,,,,,,,2029.392,31.9,35.0,306.0,331.5,98.0,99.0,,
836.0,26.31,289.0,74.88,137.0,,,1.17,,,,,,,,,,,,,,,,,2031.174,34.9,34.5,326.0,331.9,114.0,99.2,,
837.0,26.04,289.2,74.85,137.0,,,1.21,,,,,,,,,,,,,,,,,2032.902,31.9,34.5,313.0,331.7,100.0,99.3,,
838.0,25.8,289.5,74.88,138.0,,,1.27,,,,,,,,,,,,,,,,,2035.2240000000002,30.0,32.9,331.0,332.2,99.0,99.4,,
839.0,25.56,289.8,74.9,138.0,,,1.3,,,,,,,,,,,,,,,,,2037.306,27.3,31.3,310.0,332.5,85.0,99.3,,
840.0,25.32,290.1,74.93,138.0,,,1.32,,,,,,,,,,,,,,,,,2039.5560000000003,26.3,29.7,342.0,333.3,90.0,99.4,,
841.0,25.24,289.6,74.86,137.0,,,1.3,,,,,,,,,,,,,,,,,2041.362,32.6,29.7,336.0,333.2,110.0,99.4,,
842.0,25.19,289.1,74.77,137.0,,,1.29,,,,,,,,,,,,,,,,,2043.0720000000001,35.7,30.0,316.0,333.1,113.0,99.6,,
843.0,25.13,288.5,74.69,136.0,,,1.28,,,,,,,,,,,,,,,,,2044.584,34.1,31.3,358.0,333.3,122.0,99.8,,
844.0,25.07,288.7,74.7,135.0,,,1.27,,,,,,,,,,,,,,,,,2046.306,38.5,34.1,285.0,333.6,110.0,100.1,,
845.0,25.01,289.2,74.75,134.0,,,1.27,,,,,,,,,,,,,,,,,2048.37,29.4,34.1,379.0,334.1,111.0,100.3,,
846.0,24.95,292.0,75.16,134.0,,,1.31,,,,,,,,,,,,,,,,,2050.4460000000004,30.6,33.5,286.0,334.5,88.0,100.5,,
847.0,24.89,295.9,75.76,134.0,,,1.35,,,,,,,,,,,,,,,,,2052.42,28.3,31.4,367.0,335.6,104.0,100.8,,
848.0,24.82,300.2,76.38,135.0,,,1.4,,,,,,,,,,,,,,,,,2054.208,33.3,31.1,200.0,334.9,67.0,100.6,,
849.0,24.74,305.3,77.05,137.0,,,1.48,,,,,,,,,,,,,,,,,2056.032,33.3,31.1,320.0,335.3,107.0,100.8,,
850.0,24.66,309.9,77.65,138.0,,,1.62,,,,,,,,,,,,,,,,,2057.73,35.7,32.4,306.0,335.6,109.0,101.0,,
851.0,24.55,310.2,77.45,139.0,,,1.73,,,,,,,,,,,,,,,,,2059.6079999999997,33.3,33.3,313.0,335.5,104.0,101.0,,
852.0,24.44,310.5,77.25,140.0,,,1.79,,,,,,,,,,,,,,,,,2061.522,30.0,33.3,396.0,334.8,119.0,101.1,,
853.0,24.38,311.8,77.37,141.0,,,1.78,,,,,,,,,,,,,,,,,2063.322,33.3,33.3,295.0,334.6,98.0,101.4,,
854.0,24.33,313.6,77.62,143.0,,,1.77,,,,,,,,,,,,,,,,,2065.4759999999997,31.9,32.9,299.0,334.4,95.0,101.3,,
855.0,24.28,315.1,77.8,144.0,,,1.7,,,,,,,,,,,,,,,,,2066.814,34.9,32.9,266.0,334.8,93.0,101.6,,
856.0,24.21,316.0,77.89,144.0,,,1.62,,,,,,,,,,,,,,,,,2068.638,34.1,33.1,248.0,334.8,85.0,101.7,,
857.0,24.14,316.9,77.97,146.0,,,1.53,,,,,,,,,,,,,,,,,2070.594,32.6,33.3,249.0,335.0,81.0,101.7,,
858.0,24.16,318.0,78.09,146.0,,,1.52,,,,,,,,,,,,,,,,,2072.322,34.9,33.9,309.0,335.4,108.0,101.9,,
859.0,24.17,319.2,78.2,148.0,,,1.53,,,,,,,,,,,,,,,,,2074.122,32.6,33.9,281.0,335.9,92.0,102.1,,
860.0,24.2,320.4,78.36,148.0,,,1.48,,,,,,,,,,,,,,,,,2076.168,27.8,33.1,333.0,336.5,93.0,102.1,,
861.0,24.3,322.8,78.99,150.0,,,1.37,,,,,,,,,,,,,,,,,2077.986,35.7,33.4,428.0,336.9,153.0,102.5,,
862.0,24.4,325.2,79.63,151.0,,,1.23,,,,,,,,,,,,,,,,,2078.442,25.4,31.8,466.0,337.8,118.0,102.6,,
863.0,24.54,322.8,78.95,152.0,,,1.11,,,,,,,,,,,,,,,,,2080.7819999999997,28.8,29.7,362.0,338.0,104.0,102.7,,
864.0,24.69,319.5,78.02,153.0,,,1.02,,,,,,,,,,,,,,,,,2082.852,32.6,29.7,246.0,337.5,80.0,102.7,,
865.0,24.81,319.9,78.0,154.0,,,0.96,,,,,,,,,,,,,,,,,2084.91,26.3,29.3,357.0,338.0,94.0,102.9,,
866.0,24.92,321.4,78.25,155.0,,,0.93,,,,,,,,,,,,,,,,,2087.262,26.8,27.3,343.0,338.2,92.0,103.0,,
867.0,25.0,323.1,78.52,156.0,,,0.89,,,,,,,,,,,,,,,,,2089.23,27.8,27.8,336.0,338.2,93.0,102.9,,
868.0,25.02,324.8,78.78,156.0,,,0.85,,,,,,,,,,,,,,,,,2091.3120000000004,27.3,27.3,294.0,337.9,80.0,103.0,,
869.0,25.05,326.6,79.05,157.0,,,0.81,,,,,,,,,,,,,,,,,2092.122,78.9,27.3,73.0,336.2,58.0,102.7,,
870.0,25.05,327.9,79.28,158.0,,,0.79,,,,,,,,,,,,,,,,,2094.18,28.8,28.0,385.0,336.7,111.0,103.0,,
871.0,25.03,328.7,79.46,158.0,,,0.76,,,,,,,,,,,,,,,,,2096.25,28.3,28.3,417.0,337.4,118.0,103.3,,
872.0,25.0,329.4,79.64,158.0,,,0.5,,,,,,,,,,,,,,,,,2098.242,32.6,29.9,352.0,337.9,115.0,103.7,,
873.0,24.95,328.5,79.84,158.0,,,0.24,,,,,,,,,,,,,,,,,2100.03,32.6,31.4,288.0,337.6,94.0,103.7,,
874.0,24.9,327.4,80.04,159.0,,,,,,,,,,,,,,,,,,,,2101.824,33.3,31.4,328.0,337.9,109.0,103.9,,
875.0,24.84,326.6,80.39,159.0,,,0.24,,,,,,,,,,,,,,,,,2103.54,34.1,32.9,338.0,338.4,115.0,104.1,,
876.0,24.78,327.3,81.18,160.0,,,0.24,,,,,,,,,,,,,,,,,2105.3340000000003,34.1,33.3,269.0,338.0,92.0,104.2,,
877.0,24.71,327.9,81.98,161.0,,,0.24,,,,,,,,,,,,,,,,,2107.0440000000003,36.6,33.8,305.0,337.8,112.0,104.2,,
878.0,24.63,328.4,82.68,161.0,,,,,,,,,,,,,,,,,,,,2109.3959999999997,25.4,33.8,555.0,339.0,141.0,104.6,,
879.0,24.56,328.8,83.38,162.0,,,,,,,,,,,,,,,,,,,,2111.466,26.8,31.7,278.0,338.7,74.0,104.4,,
880.0,24.51,332.5,84.04,162.0,,,,,,,,,,,,,,,,,,,,2113.254,34.9,31.9,197.0,337.8,69.0,104.3,,
881.0,24.46,336.6,84.71,163.0,,,,,,,,,,,,,,,,,,,,2115.234,31.3,31.0,290.0,337.9,91.0,104.4,,
882.0,24.42,340.0,85.23,164.0,,,,,,,,,,,,,,,,,,,,2117.3160000000003,28.8,29.0,298.0,337.8,86.0,104.4,,
883.0,24.38,341.9,85.44,164.0,,,,,,,,,,,,,,,,,,,,2119.662,26.3,29.0,333.0,337.8,88.0,104.4,,
884.0,24.35,343.9,85.7,165.0,,,,,,,,,,,,,,,,,,,,2122.068,26.8,29.0,273.0,337.5,73.0,104.4,,
885.0,24.33,346.0,86.17,166.0,,,,,,,,,,,,,,,,,,,,2123.694,34.1,29.0,240.0,337.0,82.0,104.3,,
886.0,24.3,348.2,86.63,166.0,,,,,,,,,,,,,,,,,,,,2125.5119999999997,30.6,28.7,288.0,336.7,88.0,104.3,,
887.0,24.29,349.1,86.88,166.0,,,,,,,,,,,,,,,,,,,,2127.486,30.0,29.1,242.0,336.1,73.0,104.1,,
888.0,24.3,349.2,87.01,167.0,,,,,,,,,,,,,,,,,,,,2129.016,38.5,31.6,225.0,335.2,87.0,104.1,,
889.0,24.3,349.5,87.14,167.0,,,,,,,,,,,,,,,,,,,,2130.732,38.5,34.4,293.0,334.3,113.0,104.1,,
890.0,24.29,351.5,87.69,167.0,,,,,,,,,,,,,,,,,,,,2132.25,36.6,35.2,262.0,333.9,96.0,104.1,,
891.0,24.28,353.5,88.24,168.0,,,,,,,,,,,,,,,,,,,,2133.9539999999997,34.1,36.4,264.0,333.5,90.0,104.0,,
892.0,24.28,354.5,88.46,168.0,,,,,,,,,,,,,,,,,,,,2135.862,39.5,37.8,229.0,332.8,90.0,104.0,,
893.0,24.29,353.8,88.21,168.0,,,,,,,,,,,,,,,,,,,,2137.194,35.7,36.9,259.0,332.1,93.0,103.9,,
894.0,24.31,353.2,87.95,168.0,,,,,,,,,,,,,,,,,,,,2139.2819999999997,31.9,35.5,252.0,331.8,80.0,103.9,,
895.0,24.33,354.1,88.24,169.0,,,,,,,,,,,,,,,,,,,,2140.98,33.3,34.4,248.0,331.3,83.0,103.8,,
896.0,24.35,355.4,88.68,169.0,,,,,,,,,,,,,,,,,,,,2142.702,36.6,35.2,203.0,330.6,74.0,103.7,,
897.0,24.39,356.7,89.13,169.0,,,,,,,,,,,,,,,,,,,,2144.496,34.9,34.6,225.0,330.0,78.0,103.6,,
898.0,24.45,357.9,89.67,170.0,,,,,,,,,,,,,,,,,,,,2146.566,27.3,33.4,201.0,329.1,55.0,103.3,,
899.0,24.52,359.0,90.21,169.0,,,,,,,,,,,,,,,,,,,,2148.5519999999997,31.3,33.2,242.0,328.2,76.0,103.3,,
900.0,24.6,360.1,90.74,170.0,,,,,,,,,,,,,,,,,,,,2152.68,14.2,31.1,332.0,327.9,47.0,103.0,,
901.0,24.67,360.9,91.14,170.0,,,,,,,,,,,,,,,,,,,,2155.02,26.8,28.4,268.0,327.1,72.0,102.8,,
902.0,24.71,361.4,91.25,170.0,,,,,,,,,,,,,,,,,,,,2156.82,31.9,28.4,235.0,326.1,75.0,102.5,,
903.0,24.75,361.8,91.36,171.0,,,,,,,,,,,,,,,,,,,,2158.254,36.6,30.0,270.0,325.2,99.0,102.5,,
904.0,24.79,362.4,91.58,171.0,,,,,,,,,,,,,,,,,,,,2160.06,35.7,31.5,198.0,324.4,71.0,102.3,,
905.0,24.83,363.2,91.85,171.0,,,,,,,,,,,,,,,,,,,,2162.406,27.3,31.6,270.0,323.5,74.0,102.0,,
906.0,24.86,363.6,92.07,171.0,,,,,,,,,,,,,,,,,,,,2164.128,34.9,34.2,274.0,323.0,96.0,101.9,,
907.0,24.89,362.7,92.07,172.0,,,,,,,,,,,,,,,,,,,,2165.9159999999997,30.0,33.5,312.0,322.7,94.0,101.9,,
908.0,24.92,361.8,92.07,172.0,,,,,,,,,,,,,,,,,,,,2167.884,30.6,31.8,247.0,321.8,76.0,101.7,,
909.0,24.96,363.9,92.62,172.0,,,,,,,,,,,,,,,,,,,,2170.23,26.3,29.3,278.0,321.0,73.0,101.5,,
910.0,25.0,366.5,93.28,172.0,,,0.25,,,,,,,,,,,,,,,,,2172.582,27.3,29.3,308.0,320.6,84.0,101.3,,
911.0,25.04,368.4,93.66,172.0,,,0.49,,,,,,,,,,,,,,,,,2174.634,28.3,28.5,295.0,320.1,83.0,101.1,,
912.0,25.08,369.6,93.79,172.0,,,0.74,,,,,,,,,,,,,,,,,2176.62,27.8,27.8,321.0,319.4,89.0,100.9,,
913.0,25.12,370.9,93.95,172.0,,,0.75,,,,,,,,,,,,,,,,,2178.978,27.8,27.6,273.0,317.7,76.0,100.6,,
914.0,25.21,372.8,94.24,172.0,,,0.77,,,,,,,,,,,,,,,,,2181.318,25.0,27.6,290.0,317.5,72.0,100.5,,
915.0,25.29,374.1,94.63,173.0,,,0.8,,,,,,,,,,,,,,,,,2183.646,26.8,27.4,320.0,317.4,86.0,100.5,,
916.0,25.37,374.6,95.14,172.0,,,0.83,,,,,,,,,,,,,,,,,2185.092,37.5,27.4,263.0,316.9,99.0,100.5,,
917.0,25.44,375.2,95.65,173.0,,,0.83,,,,,,,,,,,,,,,,,2187.144,30.0,28.2,328.0,316.9,98.0,100.5,,
918.0,25.52,376.5,96.09,173.0,,,0.8,,,,,,,,,,,,,,,,,2189.238,27.8,28.2,338.0,316.8,94.0,100.4,,
919.0,25.59,377.7,96.54,173.0,,,0.77,,,,,,,,,,,,,,,,,2190.936,36.6,31.5,264.0,316.3,97.0,100.3,,
920.0,25.66,378.6,96.9,173.0,,,0.75,,,,,,,,,,,,,,,,,2192.7419999999997,34.1,33.6,291.0,315.7,99.0,100.2,,
921.0,25.73,379.1,97.13,173.0,,,0.5,,,,,,,,,,,,,,,,,2194.0860000000002,36.6,33.6,236.0,315.2,86.0,100.1,,
922.0,25.79,379.5,97.36,173.0,,,0.25,,,,,,,,,,,,,,,,,2195.5679999999998,35.7,35.5,242.0,314.7,86.0,100.0,,
